着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タカネノハナコサン,牝2,54,岩田望来,1:12.8,,3.5,2,482(0),[西] 飯田雄三
2,7,12,スマートハンター,牡2,55,鮫島克駿,1:13.6,5,14.4,4,510(0),[西] 中村直也
3,7,13,ジャスパーロイヤル,牡2,55,松若風馬,1:14.2,3.1/2,16.1,5,480(0),[西] 森秀行
4,6,11,フォーウィンド,牡2,52,角田大河,1:14.3,3/4,18.5,6,468(0),[西] 高橋亮
5,5,8,テイエムヒショウ,牡2,52,川端海翼,1:14.4,クビ,43.2,9,492(0),[西] 浜田多実
6,4,7,ローズミカ,牝2,54,坂井瑠星,1:14.4,ハナ,28.3,7,440(0),[東] 伊藤大士
7,8,15,フスカル,牡2,55,松山弘平,1:14.4,ハナ,2.2,1,478(0),[西] 池添学
8,8,14,メイショウスイセン,牝2,54,太宰啓介,1:14.4,ハナ,124.9,11,450(0),[西] 荒川義之
9,5,9,ヴィヴラガレット,牝2,54,鮫島良太,1:14.5,クビ,40.5,8,430(0),[西] 宮徹
10,4,6,カモンザファースト,牡2,55,松田大作,1:15.4,5,146.4,14,440(0),[西] 武英智
11,6,10,ライクアフラワー,牡2,55,吉田隼人,1:15.6,1,6.8,3,492(0),[西] 新谷功一
12,2,3,シンプルガール,牝2,54,藤懸貴志,1:15.8,1.1/4,127.0,12,442(0),[西] 村山明
13,3,4,ディオスビエント,牡2,54,泉谷楓真,1:18.4,大,123.3,10,428(0),[西] 高柳大輔
14,1,1,カシノグランツ,牝2,54,幸英明,1:18.4,ハナ,129.4,13,450(0),[西] 谷潔
15,3,5,セカンドチャプター,牝2,54,森裕太朗,1:20.4,大,244.5,15,460(0),[東] 天間昭一
