着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,フォルツァンド,牡4,57,菱田裕二,2:07.7,,2.1,1,518(0),[西] 高橋亮
2,4,4,ワイドレッジャドロ,牡5,57,幸英明,2:07.8,3/4,3.5,2,514(-2),[西] 加用正
3,1,1,メイショウシロガネ,牡4,53,今村聖奈,2:07.9,クビ,4.9,3,472(+2),[西] 松永昌博
4,8,9,テーオーシリウス,牡4,56,泉谷楓真,2:08.6,4,10.5,4,474(+4),[西] 奥村豊
5,3,3,ナムラスワガー,牡4,57,田中健,2:08.8,3/4,16.4,5,480(0),[西] 荒川義之
6,7,7,ピーニャ,牡4,54,角田大和,2:08.8,クビ,38.5,9,500(+6),[西] 中内田充
7,5,5,ムッシュパイロ,牡5,57,藤井勘一,2:09.6,5,28.1,7,556(+8),[西] 野中賢二
8,6,6,ラリック,牡4,57,西村淳也,2:09.7,1,21.7,6,442(+9),[西] 田中克典
9,8,10,スワーヴジョーダン,セ4,57,横山和生,2:10.3,3.1/2,35.2,8,458(0),[西] 安田隆行
10,2,2,クレアーレ,牡5,53,永島まな,2:10.9,3.1/2,254.6,10,470(-4),[西] 高橋康之
