着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アネゴハダ,牝3,54,坂井瑠星,1:21.7,,3.7,1,444(+2),[西] 佐々木晶
2,6,8,モンゴリアンキング,牡3,56,横山典弘,1:21.9,3/4,9.6,6,480(+2),[西] 安田隆行
3,2,2,デヴィルズマーブル,牡3,56,岩田望来,1:22.0,3/4,3.9,2,490(+12),[西] 斉藤崇史
4,8,12,ウインバグース,牡3,56,和田竜二,1:22.2,1.1/2,8.7,5,482(-8),[西] 西園正都
5,7,11,ナバロン,牡3,56,川又賢治,1:22.3,アタマ,81.7,10,482(+2),[西] 杉山佳明
6,6,9,カイハオン,牡3,56,鮫島克駿,1:22.5,1.1/4,5.7,4,486(+12),[西] 松下武士
7,7,10,ヒルノショパン,牡3,56,太宰啓介,1:22.5,アタマ,269.8,12,458(+4),[西] 昆貢
8,1,1,パーサヴィアランス,牡3,56,斎藤新,1:22.7,1.1/4,21.7,8,450(-2),[西] 西村真幸
9,5,7,ロードリライアブル,牡3,56,松山弘平,1:22.8,3/4,13.9,7,472(-2),[西] 清水久詞
10,8,13,バーニングアイズ,牝3,54,中井裕二,1:22.9,クビ,275.3,13,422(0),[西] 森田直行
11,5,6,カレンマックナイト,牡3,56,藤懸貴志,1:23.0,3/4,53.9,9,434(+2),[西] 平田修
12,4,5,ミント,牝3,54,藤岡佑介,1:23.2,1.1/4,5.6,3,486(0),[西] 友道康夫
13,3,3,イチローイチロー,牡3,55,亀田温心,1:23.2,クビ,228.9,11,418(-6),[西] 北出成人
