着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,マスキエッタ,牝3,54,福永祐一,1:14.5,,1.7,1,464(0),[西] 野中賢二
2,7,7,ブラックサウザー,牡3,56,国分恭介,1:14.7,1.1/2,231.0,10,418(-4),[西] 大根田裕
3,7,8,エムリエール,牡3,56,城戸義政,1:14.8,1/2,22.1,5,462(+4),[西] 大橋勇樹
4,2,2,メイショウトール,牡3,56,幸英明,1:14.9,クビ,25.8,6,476(0),[西] 石橋守
5,1,1,アルマイメル,牡3,56,北村宏司,1:14.9,アタマ,2.8,2,470(+8),[西] 武英智
6,6,6,アマノカイザー,牡3,56,国分優作,1:15.0,3/4,160.0,9,460(-6),[西] 藤沢則雄
7,8,10,ブラヴィーノ,牡3,56,藤岡佑介,1:15.1,1/2,6.3,3,432(+6),[西] 石坂公一
8,8,9,エレクトロワールド,牝3,54,団野大成,1:15.5,2.1/2,21.6,4,428(0),[西] 吉岡辰弥
9,3,3,キンザン,牡3,56,川須栄彦,1:15.6,3/4,54.0,8,476(+18),[西] 奥村豊
10,4,4,シゲルカンガルー,牡3,56,高倉稜,1:15.9,1.3/4,44.3,7,484(+8),[西] 藤沢則雄
