着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,プライムライン,牡5,57,坂井瑠星,1:24.0,,3.7,1,474(+2),[西] 田中克典
2,3,6,ヒルノアマランテ,牡6,57,太宰啓介,1:24.2,1.1/4,151.3,16,530(+10),[西] 昆貢
3,7,13,ネイチャーカレン,牡5,57,野中悠太,1:24.5,2,14.7,7,454(-6),[東] 根本康広
4,4,8,メイショウカイト,牝4,55,団野大成,1:24.9,2.1/2,89.4,13,464(0),[西] 荒川義之
5,7,14,プレシオーソ,セ5,57,北村宏司,1:25.0,1/2,6.4,4,484(-6),[西] 清水久詞
6,2,4,スマートラプター,牡3,54,角田大河,1:25.2,1,5.1,2,514(+4),[西] 西園正都
7,5,10,クリノクラール,牡4,57,松田大作,1:25.2,クビ,6.4,5,504(+6),[西] 武英智
8,8,15,パルデンス,牡4,55,山田敬士,1:25.4,1.1/4,57.9,11,490(0),[東] 中野栄治
9,1,2,ドンフクリン,牡3,56,西村淳也,1:25.5,1/2,24.4,8,460(0),[西] 庄野靖志
10,6,11,オカリナ,牡5,57,鮫島良太,1:25.7,1,14.4,6,542(+12),[西] 宮徹
11,5,9,ピナクルズ,セ9,53,永島まな,1:26.0,1.3/4,83.5,12,504(0),[東] 加藤和宏
12,4,7,タイセイグラシア,牝4,51,古川奈穂,1:26.4,2.1/2,47.0,10,464(-2),[西] 矢作芳人
13,1,1,ハギノオーロ,牝5,55,藤懸貴志,1:26.4,ハナ,122.8,14,532(+1),[西] 高野友和
14,6,12,スターズプレミア,牡5,57,荻野極,1:26.6,1.1/4,24.8,9,474(-2),[西] 池江泰寿
15,2,3,ケルンコンサート,牡3,56,福永祐一,1:26.6,ハナ,5.5,3,470(+4),[西] 森秀行
16,8,16,シンゼンブースター,セ6,56,角田大和,1:28.2,10,144.5,15,496(+6),[西] 飯田祐史
