着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ロックユー,セ4,56,福永祐一,1:46.7,,4.3,3,434(-2),[西] 中内田充
2,2,2,セントウル,牡6,57,武豊,1:46.9,1,5.8,4,484(-2),[西] 森秀行
3,6,6,ミスフィガロ,牝4,54,川田将雅,1:46.9,アタマ,1.8,1,420(-2),[西] 友道康夫
4,7,7,セグレドスペリオル,牡6,57,藤懸貴志,1:46.9,クビ,57.2,7,492(+6),[西] 宮本博
5,3,3,オーマイダーリン,牝5,55,和田竜二,1:47.1,1.1/2,4.3,2,482(0),[西] 河内洋
6,8,8,リトルクレバー,牡5,57,幸英明,1:47.3,1.1/4,28.8,5,466(0),[西] 佐々木晶
7,1,1,ネバーゴーンアウト,セ5,57,西村淳也,1:47.8,2.1/2,56.6,6,484(-14),[東] 加藤和宏
8,5,5,オレオレサララ,牝5,55,団野大成,1:49.2,9,159.5,8,520(+12),[西] 森秀行
