着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ユリーシャ,牝2,54,松山弘平,1:34.7,,6.2,3,456(-6),[西] 中村直也
2,5,5,セーヌドゥレーヴ,牝2,54,坂井瑠星,1:35.1,2.1/2,2.9,1,464(+4),[西] 吉岡辰弥
3,8,9,アラメダ,牝2,54,レーン,1:35.2,3/4,9.2,5,442(-2),[西] 池江泰寿
4,3,3,ジェモロジー,牝2,54,Ｃ．デム,1:35.2,アタマ,3.9,2,486(+4),[西] 橋口慎介
5,8,10,ジューンオレンジ,牝2,54,横山和生,1:35.4,1.1/4,16.0,7,458(-2),[西] 長谷川浩
6,2,2,ローズバルサム,牝2,54,浜中俊,1:35.8,2.1/2,8.1,4,438(+4),[西] 吉村圭司
7,1,1,ワイドカイゼリン,牝2,54,和田竜二,1:36.0,1.1/4,45.3,9,482(0),[西] 奥村豊
8,7,8,ルージュミシェル,牝2,54,ルメール,1:36.1,3/4,14.9,6,434(+2),[西] 平田修
9,4,4,メイショウネムノキ,牝2,54,池添謙一,1:36.1,クビ,63.1,10,496(+8),[西] 池添兼雄
10,7,7,ピュアグルーヴ,牝2,54,藤岡康太,1:37.5,8,24.9,8,464(0),[西] 藤岡健一
