着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,テキサスフィズ,牝3,50,松本大輝,1:12.1,,13.6,4,452(-8),[西] 西園正都
2,6,11,メイショウヒヅクリ,牝3,49,角田大河,1:12.1,アタマ,46.0,13,470(+12),[西] 角田晃一
3,4,7,ゼットノヴァ,牡3,54,幸英明,1:12.3,1.1/4,2.0,1,430(0),[西] 吉田直弘
4,3,6,ワセダタンク,牡3,52,小沢大仁,1:12.6,2,22.7,7,496(+6),[西] 橋口慎介
5,7,13,クレド,牡3,54,高倉稜,1:12.8,1.1/4,40.1,11,428(0),[西] 田中克典
6,1,2,レッドフランカー,牡4,57,松若風馬,1:13.4,3.1/2,158.0,15,468(0),[西] 音無秀孝
7,2,3,イチネンエーグミ,牡3,54,国分恭介,1:13.4,クビ,30.0,10,544(+4),[西] 茶木太樹
8,6,12,ナサ,牝4,55,坂井瑠星,1:13.5,クビ,10.4,3,456(+4),[西] 藤沢則雄
9,5,10,ヒメノジャッカル,牡5,53,永島まな,1:13.5,クビ,244.0,16,456(+6),[西] 庄野靖志
10,8,16,シラキヌ,牝3,50,藤田菜七,1:13.6,クビ,4.6,2,480(-2),[西] 藤原英昭
11,5,9,ヒロノクイーン,牝4,51,今村聖奈,1:13.9,2,17.7,6,464(+2),[西] 寺島良
12,4,8,トゥーレツリー,牝3,52,横山典弘,1:14.1,3/4,41.0,12,432(0),[西] 安田翔伍
13,2,4,ヨーデル,牡3,54,松山弘平,1:14.1,クビ,27.8,9,516(+9),[西] 森秀行
14,1,1,タガノミア,牝3,52,岩田望来,1:14.4,1.1/2,14.2,5,452(0),[西] 河内洋
15,3,5,カネトシブルーム,牡3,54,富田暁,1:14.5,3/4,25.8,8,490(-14),[西] 大橋勇樹
16,7,14,マクシミリアン,牡4,57,団野大成,1:14.8,2,51.5,14,460(+10),[西] 奥村豊
