着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ピンクマクフィー,牝3,53,坂井瑠星,1:20.6,,1.8,1,438(+4),[西] 四位洋文
2,2,3,ヴェールクレール,牝4,55,菱田裕二,1:21.0,2.1/2,5.6,2,478(+12),[西] 高橋亮
3,6,11,テイエムエメラルド,牝4,55,岩田望来,1:21.1,1/2,37.0,10,464(+16),[西] 飯田雄三
4,3,5,オラヴェリタス,牡3,55,藤岡康太,1:21.2,1/2,28.3,7,508(+4),[西] 寺島良
5,6,10,バンベルク,牡4,57,北村友一,1:21.3,クビ,29.8,9,468(-2),[西] 小林真也
6,3,4,シコウ,牡5,57,松岡正海,1:21.3,ハナ,143.6,15,488(+2),[西] 藤沢則雄
7,2,2,ナバロン,牡3,51,永島まな,1:21.3,アタマ,20.1,6,486(+4),[西] 杉山佳明
8,7,12,メイショウイヌワシ,牡3,55,秋山真一,1:21.4,1/2,28.3,8,464(-4),[西] 南井克巳
9,5,9,カイハオン,牡3,55,鮫島克駿,1:21.4,クビ,17.6,5,466(-6),[西] 松下武士
10,1,1,メイショウヒゾッコ,牝4,52,角田大河,1:21.5,1/2,129.9,14,414(-6),[西] 石橋守
11,5,8,エスオーライアン,牡3,55,富田暁,1:21.6,クビ,47.1,11,442(+10),[西] 木原一良
12,8,15,スプリットザシー,牝3,53,団野大成,1:22.2,3.1/2,85.3,13,384(+2),[西] 西村真幸
13,7,13,フェブサンカラ,牝3,53,松若風馬,1:22.5,2,66.3,12,416(+6),[西] 川村禎彦
14,4,7,トラーパニ,牝3,53,藤岡佑介,1:23.0,3,9.9,4,470(+12),[西] 上村洋行
15,4,6,ヴィルトゥオシタ,牝5,51,今村聖奈,1:23.2,1.1/2,7.8,3,450(0),[西] 茶木太樹
