着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ダノンスコーピオン,牡3,56,川田将雅,1:32.7,,2.5,1,458(0),[西] 安田隆行
2,7,14,タイセイディバイン,牡3,56,松若風馬,1:32.8,クビ,18.7,7,516(+2),[西] 高野友和
3,1,1,キングエルメス,牡3,56,坂井瑠星,1:32.9,3/4,9.1,4,484(-8),[西] 矢作芳人
4,6,12,ジュンブロッサム,牡3,56,吉田隼人,1:32.9,ハナ,5.3,2,466(-6),[西] 友道康夫
5,5,9,ディオ,牡3,56,岩田望来,1:33.2,1.3/4,6.9,3,480(+2),[西] 辻野泰之
6,1,2,トゥードジボン,牡3,56,福永祐一,1:33.3,クビ,9.3,5,478(+2),[西] 四位洋文
7,4,8,ウナギノボリ,牡3,56,和田竜二,1:33.4,3/4,72.7,13,464(+2),[西] 音無秀孝
8,3,5,ニシノスーベニア,牡3,56,松田大作,1:33.5,クビ,131.2,16,514(-8),[東] 上原博之
9,2,4,アスクコンナモンダ,牡3,56,藤岡佑介,1:33.5,1/2,21.0,8,436(0),[西] 中内田充
10,7,13,ヒルノショパン,牡3,56,横山典弘,1:33.6,クビ,163.1,18,456(0),[西] 昆貢
11,8,18,カワキタレブリー,牡3,56,藤岡康太,1:33.7,1/2,61.1,12,432(0),[西] 杉山佳明
12,6,11,ドンフランキー,牡3,56,池添謙一,1:33.7,アタマ,18.5,6,574(-2),[西] 斉藤崇史
13,8,17,セルバーグ,牡3,56,古川吉洋,1:33.8,1/2,151.1,17,434(0),[西] 鈴木孝志
14,8,16,ストロングウィル,牡3,56,鮫島克駿,1:34.0,1.1/4,25.3,9,478(-4),[西] 橋口慎介
15,7,15,ムーンリットナイト,牡3,56,浜中俊,1:34.0,クビ,55.0,11,490(+2),[西] 加用正
16,3,6,メイケイバートン,牡3,56,幸英明,1:34.0,ハナ,122.0,15,460(-10),[西] 中竹和也
17,4,7,デュガ,牡3,56,武豊,1:34.3,1.3/4,40.3,10,486(-6),[西] 森秀行
18,2,3,ジャスパークローネ,牡3,56,岩田康誠,1:35.5,7,78.1,14,488(+8),[西] 森秀行
