着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,メイショウクリフト,牡3,56,福永祐一,1:14.2,,2.1,1,454(0),[西] 笹田和秀
2,6,12,クラウンスター,セ3,56,藤井勘一,1:14.9,4,76.5,13,450(0),[西] 飯田雄三
3,4,7,テイエムファクター,牡3,56,富田暁,1:15.1,1.1/4,22.8,8,480(0),[西] 木原一良
4,1,2,シャイニーロッサ,牝3,54,川須栄彦,1:15.1,クビ,53.7,11,426(0),[西] 羽月友彦
5,4,8,ハクサンチェイス,牡3,56,和田竜二,1:15.4,1.3/4,22.3,7,464(0),[西] 小崎憲
6,3,6,ヤマノミドリ,牝3,54,幸英明,1:15.5,クビ,12.4,5,502(0),[西] 中尾秀正
7,2,3,ウイングブラボー,牡3,56,小牧太,1:15.6,1/2,65.1,12,446(0),[西] 服部利之
8,7,14,ツンデレ,牝3,54,荻野琢真,1:15.7,1/2,45.1,9,510(0),[西] 牧田和弥
9,8,16,ヨハマンゾクジャ,牝3,54,北村宏司,1:15.8,3/4,7.8,4,464(0),[西] 牧田和弥
10,3,5,ラミアヴィータ,牝3,54,柴山雄一,1:16.3,3,5.8,2,462(0),[西] 昆貢
11,2,4,マイメロ,牝3,54,国分恭介,1:16.6,1.3/4,178.0,14,384(0),[西] 茶木太樹
12,5,10,チョウザメノコ,牡3,56,酒井学,1:16.7,3/4,16.3,6,468(0),[東] 天間昭一
13,7,13,クイーンイレブン,牝3,54,森裕太朗,1:17.1,2.1/2,237.0,16,470(0),[西] 藤沢則雄
14,1,1,ソーラス,牝3,54,団野大成,1:17.2,1/2,6.4,3,466(0),[西] 松下武士
15,5,9,ステラナトゥーラ,牝3,51,服部寿希,1:17.2,クビ,53.1,10,448(0),[西] 中竹和也
16,8,15,スマートアメトリン,牝3,54,西村淳也,1:20.2,大,193.2,15,368(0),[西] 河内洋
