着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,オーヴァーネクサス,牡5,57,北村友一,1:24.4,,7.5,4,498(+2),[西] 松下武士
2,5,10,ローウェル,セ4,57,坂井瑠星,1:24.5,1/2,2.4,1,534(+8),[西] 斉藤崇史
3,7,14,ゴダイリキ,牡4,57,ルメール,1:24.5,クビ,10.9,5,504(+2),[西] 牧浦充徳
4,5,9,ニホンピロランド,牡6,57,小牧太,1:24.6,1/2,42.5,8,498(+2),[西] 服部利之
5,7,13,フォルツァエフ,牡7,57,松本大輝,1:24.7,クビ,125.3,13,496(-2),[西] 森秀行
6,4,7,ラインオブフェイト,牝4,55,吉田隼人,1:24.8,1,28.2,7,462(+2),[東] 田島俊明
7,4,8,シェパードボーイ,牡6,57,武豊,1:24.9,1/2,15.7,6,442(0),[西] 大久保龍
8,6,12,タガノプレトリア,牡7,57,藤岡康太,1:25.0,1/2,156.2,15,476(+4),[西] 宮徹
9,6,11,ゴールドパラディン,牡5,57,幸英明,1:25.1,1/2,4.1,2,430(-2),[西] 吉岡辰弥
10,8,15,タイガーサイレンス,牡5,57,高倉稜,1:25.2,クビ,160.8,16,460(-4),[西] 大橋勇樹
11,1,2,アルメイダミノル,牡4,57,横山典弘,1:25.4,1.1/2,6.2,3,522(+4),[西] 北出成人
12,3,5,スズカカナロア,牡6,57,川須栄彦,1:25.4,ハナ,90.0,11,504(-2),[西] 橋田満
13,2,3,クリノサンレオ,牡9,57,森裕太朗,1:25.7,1.3/4,84.7,10,470(-6),[西] 藤沢則雄
14,2,4,バーニングペスカ,牡7,57,角田大河,1:25.9,1.1/4,96.3,12,474(-4),[西] 松永昌博
15,1,1,ゴッドバンブルビー,牝6,55,富田暁,1:25.9,クビ,43.3,9,462(-2),[西] 飯田祐史
16,3,6,イッシン,牡5,57,和田竜二,1:26.7,5,145.2,14,536(-12),[西] 中村直也
