着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,サトノラムセス,牡4,57,鮫島克駿,1:34.6,,2.4,1,470(+4),[西] 橋口慎介
2,1,1,シャンブル,牝4,55,和田竜二,1:34.6,クビ,5.1,3,482(+2),[西] 吉村圭司
3,8,13,アトリビュート,牝5,55,坂井瑠星,1:34.7,クビ,4.3,2,458(+6),[西] 高野友和
4,4,5,ジャッカル,牡4,57,藤岡佑介,1:34.8,3/4,10.5,5,502(-2),[西] 吉岡辰弥
5,8,14,テーオーアマゾン,牡6,57,秋山真一,1:34.9,1/2,52.2,10,492(+2),[西] 浜田多実
6,7,12,アルメイダミノル,牡4,56,亀田温心,1:34.9,1/2,41.4,9,528(-10),[西] 北出成人
7,2,2,サヴァイヴ,牡5,57,国分優作,1:35.0,1/2,40.1,8,470(-2),[西] 清水久詞
8,6,10,サンディレクション,牡6,57,岩田望来,1:35.5,3,71.6,11,478(-14),[西] 千田輝彦
9,3,4,メイショウカミシマ,牡8,57,太宰啓介,1:35.5,クビ,136.5,13,476(+4),[西] 石橋守
10,7,11,ファルヴォーレ,牡4,57,斎藤新,1:35.6,1/2,14.1,6,472(+18),[西] 高橋義忠
11,4,6,ペールエール,牡5,57,横山典弘,1:35.8,1.1/4,8.3,4,514(+4),[西] 安田隆行
12,3,3,ブレイニーラン,牡7,57,松山弘平,1:35.9,1/2,29.4,7,486(-4),[西] 畑端省吾
13,6,9,ベストクィーン,牝6,55,中井裕二,1:36.0,1/2,256.6,14,436(-4),[西] 茶木太樹
14,5,8,キボウノダイチ,セ7,57,和田翼,1:36.2,1.1/4,120.8,12,508(+24),[西] 畑端省吾
