着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,マイネルエンペラー,牡2,55,和田竜二,2:01.9,,4.7,2,454(0),[西] 清水久詞
2,6,6,ペネトレイトゴー,牡2,55,菅原明良,2:02.2,1.3/4,83.8,9,450(0),[西] 森秀行
3,2,2,マテンロウジョイ,牡2,55,横山典弘,2:02.4,1,19.2,5,448(0),[西] 四位洋文
4,8,10,ソニックライト,牝2,54,ルメール,2:02.4,クビ,11.9,4,492(0),[西] 森田直行
5,3,3,ジャスティンレオン,牡2,55,Ｃ．デム,2:02.4,アタマ,1.5,1,528(0),[西] 杉山晴紀
6,4,4,ヨリマル,牡2,55,岩田望来,2:02.6,1.1/4,21.5,6,488(0),[西] 上村洋行
7,7,9,スマートファントム,牡2,53,角田大河,2:02.7,クビ,41.3,8,472(0),[西] 石橋守
8,8,11,シェイクユアハート,牡2,55,藤岡佑介,2:03.3,3.1/2,11.5,3,440(0),[西] 宮徹
9,1,1,ケイアイサンデラ,牡2,55,藤岡康太,2:03.4,1/2,141.7,10,434(0),[西] 小林真也
10,5,5,ハギノサステナブル,牡2,55,吉田隼人,2:04.2,5,30.1,7,454(0),[西] 高野友和
11,6,7,メイショウハツセ,牡2,55,酒井学,2:04.3,1/2,190.1,11,442(0),[西] 松永昌博
