着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,レオノーレ,牝3,54,松山弘平,1:26.7,,4.4,2,474(0),[西] 安田隆行
2,7,14,モズリッキー,牡3,56,坂井瑠星,1:27.3,3.1/2,1.7,1,462(0),[西] 上村洋行
3,7,13,サクラトップヒル,牡3,56,斎藤新,1:27.5,1.1/4,27.2,7,486(0),[西] 佐々木晶
4,2,3,メイショウアポイ,牡3,56,太宰啓介,1:28.2,4,12.9,4,450(0),[西] 松下武士
5,3,6,ベイビールビオ,牡3,56,鮫島克駿,1:28.3,クビ,109.9,12,486(0),[東] 田村康仁
6,4,7,スズカアーム,牝3,54,森裕太朗,1:29.0,4,22.9,6,482(0),[西] 橋田満
7,8,16,ホーリーサンライズ,牝3,54,中井裕二,1:29.1,1/2,272.2,16,438(0),[西] 浜田多実
8,2,4,アスールドブレ,牡3,56,和田竜二,1:29.4,1.3/4,91.0,11,466(0),[西] 鈴木孝志
9,5,9,アルファロッソ,牝3,50,古川奈穂,1:29.4,アタマ,16.1,5,436(0),[西] 矢作芳人
10,6,11,メイショウコウヨウ,牝3,54,田中健,1:29.5,1/2,174.2,15,418(0),[西] 荒川義之
11,6,12,ピンクライオネス,牝3,54,岡田祥嗣,1:29.7,1.1/4,29.0,8,444(0),[西] 藤原英昭
12,4,8,アンジアン,牝3,54,岩田望来,1:30.1,2.1/2,8.9,3,414(0),[西] 藤原英昭
13,5,10,シャルンホルスト,牡3,56,川須栄彦,1:30.4,1.1/2,77.9,10,500(0),[西] 茶木太樹
14,8,15,マルカカムイ,牡3,56,荻野琢真,1:30.4,ハナ,127.9,13,488(0),[西] 今野貞一
15,1,1,サマーサンシャイン,牝3,54,藤井勘一,1:30.6,1.1/2,137.1,14,466(0),[西] 羽月友彦
16,3,5,シゲルクジラ,牡3,56,高倉稜,1:31.0,2,40.9,9,480(0),[西] 川村禎彦
