着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,イティネラートル,牝2,54,鮫島克駿,1:22.8,,7.2,3,408(-6),[西] 長谷川浩
2,5,5,メイショウコギク,牝2,54,和田竜二,1:23.3,3,1.8,1,426(+2),[西] 南井克巳
3,2,2,ミレクイーン,牝2,54,池添謙一,1:23.6,1.1/2,16.5,5,456(0),[西] 池添兼雄
4,3,3,トゥーテイルズ,牝2,54,今村聖奈,1:23.6,アタマ,2.7,2,458(-8),[西] 藤原英昭
5,1,1,テイエムユメキュウ,牝2,54,鮫島良太,1:23.8,1.1/4,12.3,4,448(-6),[西] 飯田雄三
6,6,6,マルヨクレハ,牝2,54,加藤祥太,1:24.4,3.1/2,69.9,6,478(+4),[西] 梅田智之
