着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ラクスバラディー,牝3,54,Ｃ．デム,1:25.2,,4.4,2,514(+12),[西] 清水久詞
2,5,10,レッドラマンシュ,牡3,56,武豊,1:25.7,3,2.0,1,474(0),[西] 庄野靖志
3,1,2,ガラパゴス,牡3,56,藤岡康太,1:25.8,3/4,7.5,3,492(+4),[西] 野中賢二
4,6,11,ゴットゴーゴー,牝4,55,和田竜二,1:26.0,1,169.9,14,466(-4),[西] 木原一良
5,5,9,ミセスバローズ,牝4,55,池添謙一,1:26.0,クビ,33.1,9,420(+2),[西] 上村洋行
6,8,16,レガーミ,牝3,54,古川吉洋,1:26.2,1.1/4,136.7,13,510(0),[西] 木原一良
7,7,13,モズマンジロウ,セ4,57,松若風馬,1:26.2,クビ,40.6,10,444(-2),[西] 小崎憲
8,4,8,フラップシグナス,牡3,56,松山弘平,1:26.2,クビ,8.1,4,494(+8),[西] 千田輝彦
9,1,1,サンエルセントロ,牡4,57,酒井学,1:26.3,クビ,130.9,12,464(+2),[西] 長谷川浩
10,3,5,テーオースパロー,牡3,56,岩田望来,1:26.3,クビ,15.2,5,498(+10),[西] 清水久詞
11,2,4,シンリミテス,牡3,56,国分優作,1:26.9,3.1/2,21.5,6,488(-2),[西] 大根田裕
12,7,14,オステリア,牡3,54,角田大河,1:27.0,1/2,22.7,7,508(+14),[西] 宮本博
13,6,12,ジョーブリッランテ,牡3,56,坂井瑠星,1:27.0,ハナ,30.7,8,520(+2),[西] 清水久詞
14,3,6,グレアミラージュ,牡5,57,小牧太,1:27.2,1.1/4,236.8,16,472(0),[西] 笹田和秀
15,4,7,ダイメイイースター,牝4,55,幸英明,1:27.7,3,109.7,11,464(+2),[西] 森田直行
16,2,3,ノーセキュリティ,牡5,54,今村聖奈,1:28.9,7,233.7,15,480(-8),[西] 飯田祐史
