着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ゲーテローズ,牝3,51,富田暁,2:14.3,,17.0,8,432(-2),[西] 武英智
2,8,14,クラウンドマジック,牡3,53,横山典弘,2:14.3,クビ,81.9,10,506(-8),[西] 加用正
3,2,2,レッドバリエンテ,牡3,53,横山武史,2:14.6,1.3/4,6.7,3,474(-2),[西] 中内田充
4,4,6,テーオーソラネル,牡3,53,福永祐一,2:14.7,クビ,7.6,6,488(-4),[西] 須貝尚介
5,4,5,アーティット,牡3,53,川田将雅,2:14.9,1.1/4,2.9,1,480(+6),[西] 友道康夫
6,5,8,アップデート,牡3,53,和田竜二,2:14.9,ハナ,7.2,4,506(0),[西] 杉山晴紀
7,8,13,マッハモンルード,牝4,55,ルメール,2:15.0,1,11.5,7,498(0),[西] 斉藤崇史
8,3,3,ラスマドレス,牝3,51,北村友一,2:15.2,3/4,7.4,5,456(+14),[西] 安田隆行
9,7,12,ブラジリアンソング,牡3,53,松山弘平,2:15.4,1.1/4,89.6,11,496(-2),[西] 池添学
10,6,10,ディーンズリスター,牡3,53,坂井瑠星,2:15.4,アタマ,6.2,2,510(+2),[西] 矢作芳人
11,1,1,ラストエクセル,牝5,53,藤田菜七,2:15.7,2,252.7,13,444(+10),[西] 平田修
12,6,9,ブロンドケリー,牡3,49,今村聖奈,2:16.0,1.1/2,49.1,9,452(0),[西] 寺島良
13,3,4,エバーマノ,牝5,55,幸英明,2:16.0,ハナ,164.9,12,482(+2),[西] 藤岡健一
14,5,7,バシレウス,牡4,55,小沢大仁,2:17.2,7,413.6,14,472(-2),[西] 飯田祐史
