着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,エルデスペラード,牡3,56,幸英明,1:57.0,,12.4,5,430(0),[西] 橋口慎介
2,6,12,テイエムサンボーイ,牡3,56,国分優作,1:57.6,3.1/2,56.2,10,534(0),[西] 坂口智康
3,7,13,チェリーオントップ,牝3,54,和田竜二,1:57.8,1.1/2,5.8,3,452(0),[西] 友道康夫
4,7,14,ルージュディザイア,牝3,54,岩田望来,1:58.4,3.1/2,13.0,6,470(0),[西] 笹田和秀
5,1,1,エスケイカイザー,牡3,56,太宰啓介,1:58.4,ハナ,67.2,12,516(0),[西] 畑端省吾
6,1,2,ウォータールグラン,牝3,54,斎藤新,1:58.7,1.3/4,3.0,1,494(0),[西] 河内洋
7,8,15,メイショウトロント,牡3,56,坂井瑠星,1:58.8,1/2,3.5,2,496(0),[西] 飯田祐史
8,3,5,エイミーバローズ,牝3,54,団野大成,1:58.9,クビ,6.4,4,454(0),[西] 松下武士
9,5,10,レーダーベクター,牡3,56,水口優也,1:59.0,1/2,223.4,16,464(0),[西] 牧田和弥
10,2,3,オレオールシチー,牡3,56,藤岡康太,1:59.1,3/4,64.5,11,442(0),[西] 牧田和弥
11,5,9,テイエムラヴィータ,牡3,56,中井裕二,1:59.2,1/2,109.4,13,540(0),[西] 飯田雄三
12,2,4,ケイアイギャラクシ,牡3,56,藤懸貴志,1:59.2,アタマ,53.5,9,558(0),[西] 宮本博
13,6,11,テーオーインパクト,牡3,56,鮫島良太,1:59.7,3,30.1,7,516(0),[西] 宮徹
14,8,16,ベイクルーズ,牡3,56,酒井学,1:59.8,クビ,36.3,8,478(0),[西] 須貝尚介
15,4,8,ヒロシゲローズ,牝3,54,国分恭介,2:00.1,2,117.4,14,458(0),[西] 茶木太樹
16,4,7,メイショウヤマジロ,牡3,56,荻野琢真,2:01.2,7,148.2,15,540(0),[西] 梅田智之
