着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スンリ,牝4,55,武豊,1:08.5,,11.2,6,484(+4),[西] 清水久詞
2,5,5,ディヴィナシオン,牡5,57,川田将雅,1:08.5,ハナ,4.2,3,474(+4),[西] 森秀行
3,7,9,リャスナ,牝6,55,福永祐一,1:08.8,1.3/4,4.0,2,454(-2),[西] 四位洋文
4,1,1,ヤマニンプティパ,牝5,55,酒井学,1:08.9,クビ,18.0,7,436(-6),[西] 千田輝彦
5,4,4,スマートルシーダ,牡4,57,松若風馬,1:09.0,3/4,5.6,4,466(0),[西] 音無秀孝
6,3,3,カレンヒメ,牝5,55,横山和生,1:09.1,1/2,7.9,5,430(0),[西] 安田翔伍
7,6,6,コスモカッティーボ,牡5,57,国分優作,1:09.1,ハナ,221.2,11,492(-8),[東] 畠山吉宏
8,7,8,サトノルーチェ,牝4,55,幸英明,1:09.1,ハナ,3.8,1,426(0),[西] 吉村圭司
9,8,10,タイセイトレンディ,セ7,57,川又賢治,1:09.1,クビ,59.8,9,466(-6),[西] 田中克典
10,6,7,マッスルマサムネ,セ7,53,今村聖奈,1:09.3,3/4,30.1,8,516(0),[西] 畑端省吾
11,8,11,ココクラッシュ,牝4,52,鷲頭虎太,1:10.0,4,158.2,10,424(-4),[西] 梅田智之
