着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,モーダルジャズ,牡3,56,川田将雅,2:02.0,,1.8,1,458(-2),[西] 友道康夫
2,6,11,ウォーターレクラ,牝3,54,菱田裕二,2:02.0,1/2,23.9,7,420(-6),[西] 岡田稲男
3,1,2,タガノタンゴ,牡3,56,酒井学,2:02.2,1,14.5,4,438(-3),[西] 西園正都
4,1,1,ショウナンパラボラ,牡3,56,鮫島克駿,2:02.3,1,68.5,11,422(0),[西] 吉村圭司
5,7,13,ララアンセストラル,牡3,56,和田竜二,2:02.4,1/2,36.1,8,468(0),[西] 松下武士
6,3,5,ベラコリーダ,牝3,54,幸英明,2:02.5,クビ,106.5,14,454(0),[西] 斉藤崇史
7,2,3,アスクビギンアゲン,牡3,56,川須栄彦,2:02.8,2,7.1,3,534(0),[西] 梅田智之
8,4,8,ウインシュプリーム,牡3,56,国分優作,2:03.0,1.1/4,151.9,15,456(-2),[西] 加用正
9,6,12,シックザイン,牡3,53,角田大和,2:03.2,3/4,92.6,13,458(-2),[西] 角田晃一
10,8,15,ドンクライベイビー,牡3,56,岩田望来,2:03.2,アタマ,20.6,6,520(0),[西] 池江泰寿
11,5,10,ヤマニンリリアーナ,牝3,54,高倉稜,2:03.2,クビ,389.8,16,478(-2),[西] 田中克典
12,4,7,オースミミライ,牡3,56,松若風馬,2:03.5,2,91.4,12,498(+4),[西] 中尾秀正
13,5,9,デミ,牝3,54,藤岡康太,2:03.6,1/2,15.5,5,416(+6),[西] 小林真也
14,7,14,ゲンパチソル,牝3,50,古川奈穂,2:03.7,1/2,65.1,10,444(-6),[西] 矢作芳人
15,2,4,ピンクライオネス,牝3,54,岡田祥嗣,2:04.1,2.1/2,61.8,9,438(-6),[西] 藤原英昭
16,8,16,サトノドルチェ,牡3,56,荻野極,2:04.2,1/2,4.0,2,474(+6),[西] 池江泰寿
