着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,オリオンネビュラ,牡2,54,松山弘平,1:22.7,,11.6,3,442(0),[西] 橋口慎介
2,6,7,セミマル,牡2,54,団野大成,1:22.8,クビ,18.9,6,488(0),[西] 西村真幸
3,1,1,ルクスドヌーヴ,牝2,54,岩田望来,1:23.0,1,13.1,4,432(0),[西] 須貝尚介
4,7,9,ニードレストゥセイ,牝2,54,坂井瑠星,1:23.1,1/2,22.1,7,444(0),[西] 吉村圭司
5,5,5,エミサキホコル,牡2,54,藤岡康太,1:23.1,アタマ,26.9,8,466(0),[西] 杉山佳明
6,8,11,ギーロカスタル,牡2,54,和田竜二,1:23.5,2.1/2,33.7,10,440(0),[西] 鈴木孝志
7,7,8,チャーチモード,牡2,54,福永祐一,1:24.7,7,1.5,1,532(0),[西] 高野友和
8,8,10,アシリパ,牝2,50,今村聖奈,1:25.0,1.1/2,16.3,5,446(0),[西] 武英智
9,6,6,ゴールデンウィンド,牝2,54,松若風馬,1:25.4,2.1/2,8.3,2,470(0),[西] 高柳大輔
10,2,2,ボーマルシェ,牡2,52,藤田菜七,1:26.1,4,28.5,9,466(0),[西] 平田修
11,4,4,アナベルヒマワリ,牝2,54,幸英明,1:26.2,1/2,37.2,11,428(0),[西] 渡辺薫彦
