着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ストーンリッジ,牡5,57,福永祐一,1:20.0,,8.4,4.0,472(-2),[西] 藤原英昭
2,7,12,メイショウホシアイ,牝4,55,岩田望来,1:20.3,2,4.2,2.0,488(+8),[西] 高橋亮
3,3,4,エピローグ,牝6,55,長岡禎仁,1:20.4,3/4,35.7,12.0,488(-4),[西] 杉山佳明
4,5,9,ビアイ,牝5,55,川須栄彦,1:20.4,ハナ,33.2,10.0,506(+2),[西] 畑端省吾
5,2,2,エルカスティージョ,牝4,55,北村友一,1:20.7,1.1/2,4.0,1.0,464(+2),[西] 斉藤崇史
6,5,8,シャイニーロック,牡6,57,団野大成,1:21.1,2,9.3,6.0,508(-4),[西] 佐々木晶
7,1,1,トウカイオラージュ,牡6,57,松若風馬,1:21.1,クビ,32.4,9.0,492(+8),[西] 長谷川浩
8,7,13,ブルースピリット,牡4,57,西村淳也,1:21.1,クビ,8.4,5.0,494(-6),[西] 中内田充
9,3,5,リトルクレバー,牡5,57,幸英明,1:21.1,アタマ,36.3,13.0,466(+6),[西] 佐々木晶
10,6,11,メイショウシンタケ,牡4,57,横山典弘,1:21.4,1.3/4,5.6,3.0,476(+2),[西] 千田輝彦
11,2,3,ミエノウインウイン,セ7,57,太宰啓介,1:21.5,クビ,155.1,14.0,484(+6),[西] 高橋亮
12,4,6,マルカエイペックス,牝5,55,小沢大仁,1:21.5,クビ,16.2,7.0,450(-6),[西] 今野貞一
13,8,15,グランレイ,牡5,57,松山弘平,1:21.6,1/2,26.4,8.0,474(0),[西] 池添学
14,8,14,タイキスウォード,牡5,57,和田竜二,1:23.5,大,35.1,11.0,478(+6),[西] 橋田満
除,4,7,グッドマックス,牝5,55,坂井瑠星,,,---,,460(-6),[西] 小林真也
