着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ショウナンアレス,牡4,57,柴山雄一,1:34.8,,2.0,1,540(0),[西] 池添兼雄
2,8,11,バリコノユメ,牝4,55,藤懸貴志,1:34.8,ハナ,60.7,9,472(+2),[西] 松永昌博
3,7,9,ヴィルトゥオシタ,牝5,55,松若風馬,1:34.8,ハナ,282.1,11,448(+6),[西] 茶木太樹
4,5,6,アメイジングタイム,牡4,57,藤岡康太,1:34.8,ハナ,16.5,7,444(+10),[西] 友道康夫
5,2,2,ビップランバン,牡4,57,福永祐一,1:34.8,クビ,9.7,5,484(+10),[西] 清水久詞
6,6,7,ジュノー,牡4,57,松山弘平,1:34.9,クビ,5.8,2,532(+4),[西] 音無秀孝
7,7,10,アナレンマ,牡4,57,岩田望来,1:35.0,1/2,7.4,4,456(-6),[西] 藤原英昭
8,4,4,スズカトップバゴ,牡4,57,太宰啓介,1:35.1,1/2,13.4,6,468(+2),[西] 吉村圭司
9,1,1,ナンヨーアイボリー,牝4,55,武豊,1:35.4,2,53.9,8,422(+2),[西] 松永幹夫
10,3,3,ショウナンアイビー,牡4,57,和田竜二,1:35.4,クビ,66.1,10,504(-4),[西] 清水久詞
11,5,5,ゲッレールト,牝4,55,中井裕二,1:35.7,1.1/2,375.2,12,468(-4),[西] 茶木太樹
12,6,8,ジューンロールオン,牡4,57,ルメール,1:35.8,1/2,6.1,3,470(-4),[西] 武英智
