着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ウォーターアンク,牝4,55,国分恭介,1:53.5,,19.1,9,486(-4),[西] 岡田稲男
2,4,6,プルモナリア,牝4,55,藤岡佑介,1:53.5,ハナ,33.8,11,460(-6),[西] 中竹和也
3,7,13,ハイラブハンター,牡4,57,幸英明,1:53.9,2,4.5,2,488(+2),[西] 谷潔
4,1,1,シフクユウヒ,牡5,57,竹之下智,1:54.3,2.1/2,94.4,12,542(+6),[西] 千田輝彦
5,8,14,レッドシリウス,牡5,57,松若風馬,1:54.6,2,8.6,4,546(-2),[西] 千田輝彦
6,3,4,レスペディーザ,牝4,55,池添謙一,1:54.6,ハナ,13.9,5,424(-6),[西] 松永幹夫
7,5,8,メイショウカムロ,牡5,54,角田大河,1:54.7,クビ,242.6,15,460(-6),[西] 荒川義之
8,6,10,ハーツラプソディ,牝4,55,藤岡康太,1:54.8,1/2,3.0,1,494(-6),[西] 今野貞一
9,7,12,フロイング,牡4,57,国分優作,1:55.1,1.3/4,197.7,14,462(-4),[西] 加用正
10,6,11,ナムラドン,牡5,57,松田大作,1:55.2,1/2,5.1,3,492(+2),[西] 清水久詞
11,3,5,ヒルノブルージュ,牡5,57,横山和生,1:55.2,クビ,15.9,7,498(-6),[西] 昆貢
12,4,7,テーオーターナー,セ4,57,長岡禎仁,1:55.3,1/2,31.1,10,466(-23),[西] 奥村豊
13,8,15,クリノヴジュアル,牡5,57,鮫島克駿,1:55.4,アタマ,145.7,13,496(+2),[西] 川村禎彦
14,2,3,マンインザミラー,牡4,57,浜中俊,1:55.5,1,14.6,6,484(+2),[西] 池江泰寿
15,5,9,アイスヴィスタ,牝5,55,鮫島良太,1:57.0,9,18.2,8,476(0),[西] 高柳大輔
