着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ニューフロンティア,牡4,57,吉田隼人,1:11.9,,4.6,1,492(0),[西] 田中克典
2,4,7,ミユキアイラブユー,牡3,56,北村友一,1:12.1,3/4,5.6,2,570(+6),[東] 小島茂之
3,8,16,エスシーミホーク,セ5,57,酒井学,1:12.2,3/4,16.3,7,478(+4),[西] 辻野泰之
4,2,3,スカーレットジンク,牡4,55,角田大河,1:12.2,アタマ,7.0,4,466(+2),[西] 宮徹
5,3,5,スズカマクフィ,牝4,55,藤岡佑介,1:12.3,1/2,8.5,6,438(-4),[西] 橋田満
6,5,9,ゴールドフィンガー,牝4,55,水口優也,1:12.4,アタマ,39.4,13,476(+2),[西] 岡田稲男
7,4,8,デアリングウーマン,牝4,55,幸英明,1:12.4,アタマ,38.5,12,442(-2),[西] 角田晃一
8,1,1,サウンドサンビーム,牡5,57,団野大成,1:12.4,クビ,33.7,11,492(+4),[西] 安達昭夫
9,7,13,ジューンヨシツネ,牡3,56,鮫島克駿,1:12.5,1/2,32.3,10,468(+10),[西] 松下武士
10,5,10,クリノイコライザー,セ5,57,高倉稜,1:12.5,アタマ,50.3,14,460(+8),[西] 中尾秀正
11,6,11,ヨッシーフェイス,牡4,54,今村聖奈,1:12.6,クビ,5.9,3,496(+6),[西] 寺島良
12,7,14,ロードサージュ,牡4,57,川須栄彦,1:12.6,クビ,23.5,9,464(+10),[西] 庄野靖志
13,2,4,ヒヤ,牡4,57,藤岡康太,1:12.9,2,87.7,15,454(-4),[西] 鮫島一歩
14,6,12,オースミメッシーナ,牝3,54,松山弘平,1:13.0,クビ,16.4,8,456(0),[西] 宮本博
15,1,2,イプノーズ,牝3,54,川田将雅,1:13.3,2,8.5,5,448(-2),[西] 大久保龍
16,8,15,レッドブロンクス,牡5,57,池添謙一,1:13.4,3/4,160.8,16,494(+2),[西] 石坂公一
