着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ラクスバラディー,牝3,54,岩田望来,1:25.3,,1.4,1,496(0),[西] 清水久詞
2,2,3,ラニカイ,牝3,54,武豊,1:25.4,クビ,15.0,4,470(-14),[西] 松永幹夫
3,2,4,オーガスタスカイ,牝3,54,池添謙一,1:25.8,2.1/2,31.3,5,484(+2),[西] 斉藤崇史
4,3,5,ペイシャイシュタル,牝3,51,角田大和,1:25.8,アタマ,4.6,2,490(-2),[西] 畑端省吾
5,6,12,エストレアブランカ,牝3,54,川須栄彦,1:26.1,1.3/4,7.4,3,486(+6),[西] 高野友和
6,8,16,グリーンシアター,牝3,54,国分恭介,1:26.1,ハナ,37.2,6,442(-4),[西] 加用正
7,7,14,シントーハナノラン,牝3,54,西村淳也,1:26.6,3,152.3,11,454(0),[西] 茶木太樹
8,5,9,ソプラヴェステ,牝3,54,藤岡康太,1:26.9,1.3/4,92.8,8,442(-4),[西] 坂口智康
9,5,10,ジーアネモネ,牝3,52,松本大輝,1:27.7,5,68.3,7,450(-4),[西] 松下武士
10,8,15,ラスターサンライズ,牝3,54,加藤祥太,1:27.7,ハナ,170.4,13,422(0),[西] 庄野靖志
11,6,11,プラウドリネージュ,牝3,51,角田大河,1:28.0,2,143.8,9,414(-12),[西] 四位洋文
12,3,6,ピキプア,牝3,54,荻野極,1:28.2,1.1/4,148.3,10,424(-4),[西] 新谷功一
13,4,7,ナムライザナミ,牝3,53,泉谷楓真,1:28.3,クビ,241.9,15,406(+2),[西] 新谷功一
14,1,2,ホーリーサンライズ,牝3,54,中井裕二,1:28.5,1.1/4,393.0,16,436(-2),[西] 浜田多実
15,1,1,キタサンシルバー,牝3,52,小沢大仁,1:28.8,2,153.8,12,408(-6),[西] 本田優
16,4,8,トゴ,牝3,53,亀田温心,1:29.2,2.1/2,200.2,14,468(+14),[西] 北出成人
