着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,モンサンイルベント,牡5,57,坂井瑠星,1:55.4,,5.6,3,510(+6),[西] 飯田祐史
2,5,7,キングダムウイナー,牡5,57,川須栄彦,1:55.4,ハナ,5.6,2,486(-10),[西] 田中克典
3,8,14,レイクリエイター,牡4,56,松山弘平,1:56.7,8,2.9,1,480(+4),[西] 浜田多実
4,3,3,ユイノザッパー,牡4,52,古川奈穂,1:56.8,クビ,6.2,4,512(0),[西] 矢作芳人
5,6,10,ニシノソワレ,牡4,56,鮫島克駿,1:56.8,クビ,11.4,7,506(-10),[東] 奥平雅士
6,1,1,エイカイファントム,牡4,56,岡田祥嗣,1:57.1,1.3/4,8.5,6,510(+4),[西] 藤原英昭
7,4,5,クリノヴジュアル,牡5,57,和田竜二,1:57.2,1/2,113.2,10,504(-2),[西] 川村禎彦
8,3,4,ナムラスワガー,牡4,56,田中健,1:57.7,3,8.1,5,480(+2),[西] 荒川義之
9,5,8,シンゼンミラクル,セ4,56,太宰啓介,1:57.8,3/4,99.0,9,512(-4),[西] 飯田祐史
10,6,9,サイモンルグラン,牡5,57,岩田望来,1:57.9,クビ,32.2,8,510(-2),[東] 勢司和浩
11,2,2,ヌンカプト,牡5,56,木幡育也,1:58.3,2.1/2,233.5,13,454(-4),[東] 柄崎孝
12,4,6,リネンフリー,牝5,55,斎藤新,2:01.2,大,159.1,11,436(+2),[東] 南田美知
13,8,13,アイファーチーター,牡4,56,藤井勘一,2:01.3,クビ,538.8,14,470(+2),[東] 的場均
中,7,12,グロリアスダッド,牡4,56,川又賢治,,,174.9,12,480(+6),[西] 宮本博
