着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ブリタニア,牡2,55,松山弘平,1:54.6,,4.3,3,484(0),[西] 杉山佳明
2,7,8,メジェド,牡2,55,鮫島克駿,1:55.3,4,4.3,2,534(0),[西] 佐々木晶
3,6,7,ポセイドン,牡2,55,国分恭介,1:56.0,4,14.6,7,524(0),[西] 五十嵐忠
4,2,2,サイモンザナドゥ,牡2,52,角田大河,1:56.0,アタマ,35.8,9,484(0),[西] 小林真也
5,7,9,マコトヴィクラント,牡2,55,松若風馬,1:56.7,4,13.2,5,454(0),[西] 鮫島一歩
6,6,6,ドンアチェカ,牡2,55,岩田望来,1:57.4,4,6.5,4,496(0),[西] 千田輝彦
7,3,3,ミオカーロ,牡2,55,川田将雅,1:58.4,6,3.6,1,544(0),[西] 清水久詞
8,4,4,ニホンピロアレイ,牝2,54,国分優作,1:58.6,1,120.4,11,446(0),[西] 服部利之
9,5,5,サンライズパスカル,牡2,55,和田竜二,1:58.9,1.3/4,49.4,10,532(0),[西] 石坂公一
10,8,10,ドラクロワ,牡2,55,武豊,1:59.5,3.1/2,13.3,6,488(0),[東] 田中博康
11,1,1,スタングレネード,牡2,55,藤岡康太,1:59.6,3/4,34.4,8,494(0),[西] 上村洋行
