着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ドゥーベ,牡5,57,松山弘平,1:24.8,,9.7,5,514(-2),[西] 茶木太樹
2,3,6,ヒロノシュン,セ3,54,和田竜二,1:24.9,1/2,5.4,3,490(+2),[西] 川村禎彦
3,2,4,ビオグラフィア,牡4,57,西村淳也,1:25.1,1,47.6,9,494(+12),[西] 松下武士
4,6,12,デルマセドナ,牝3,52,団野大成,1:25.3,1.1/4,80.1,11,462(+4),[西] 田中克典
5,6,11,ヴィゴラスダンサー,牝3,52,川田将雅,1:25.8,3,2.7,1,436(-2),[西] 友道康夫
6,2,3,テイエムファルコン,牡5,57,幸英明,1:25.8,ハナ,10.4,7,502(0),[西] 飯田雄三
7,5,9,レヴィーアクイーン,牝4,52,角田大河,1:25.9,クビ,65.7,10,478(0),[西] 笹田和秀
8,7,14,ドンフクリン,牡3,52,小沢大仁,1:25.9,ハナ,311.9,16,452(0),[西] 庄野靖志
9,4,7,サダムゲンヤ,牡6,57,川須栄彦,1:25.9,クビ,189.4,14,486(-18),[西] 中尾秀正
10,3,5,ロードオルデン,牡3,54,坂井瑠星,1:26.0,クビ,8.5,4,464(0),[西] 辻野泰之
11,8,16,ミッキーフランケル,セ4,57,吉田隼人,1:26.4,2.1/2,32.9,8,468(-18),[西] 池添学
12,1,2,ゴットゴーゴー,牝4,55,富田暁,1:26.6,1.1/4,104.5,12,468(+12),[西] 木原一良
13,8,15,シュピカ,牝4,55,竹之下智,1:27.2,3.1/2,233.3,15,482(+13),[西] 千田輝彦
14,7,13,マイネルグスタフ,牡4,55,松本大輝,1:27.2,ハナ,125.7,13,498(-8),[西] 吉田直弘
15,1,1,サトノテンペスト,牡4,53,今村聖奈,1:27.6,2.1/2,5.4,2,508(-2),[西] 高橋亮
16,5,10,クレスケンスルーナ,牝3,52,岡田祥嗣,1:27.8,1.1/2,10.4,6,480(+6),[西] 吉田直弘
