着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マテンロウマジック,牡3,55,横山典弘,1:52.1,,9.5,5,484(+6),[西] 高橋亮
2,7,8,モズタンジロウ,牡3,55,鮫島克駿,1:52.3,1.1/4,7.6,4,482(+4),[西] 牧田和弥
3,3,3,フーリッシュホビー,牝3,53,藤岡康太,1:52.5,1.1/2,2.8,1,474(-8),[西] 杉山佳明
4,7,9,メイショウマントル,牡4,57,川田将雅,1:53.0,3,2.9,2,516(0),[西] 安達昭夫
5,6,6,パトリオットラン,牡3,54,小沢大仁,1:53.0,ハナ,81.8,9,520(+4),[西] 渡辺薫彦
6,2,2,メイショウシヅキ,牡3,55,松山弘平,1:53.1,1/2,142.7,10,464(-6),[西] 池添兼雄
7,8,11,シゲルカセイ,牡5,57,富田暁,1:53.3,1.1/4,9.9,6,494(+2),[西] 谷潔
8,4,4,ダノンフューチャー,牡3,55,岩田望来,1:53.7,2,7.1,3,504(-4),[西] 寺島良
9,8,10,ジョーコモド,牡3,52,角田大河,1:53.9,1,23.0,7,492(-6),[西] 中竹和也
10,6,7,アスターナランハ,牡4,57,国分優作,1:54.8,5,54.3,8,466(+8),[西] 南井克巳
11,5,5,エレガントラウル,牝3,50,大久保友,1:57.6,大,250.7,11,496(+14),[西] 畑端省吾
