着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ジュノー,牡4,57,松若風馬,1:20.6,,3.2,1,522(-12),[西] 音無秀孝
2,7,10,メイショウドウドウ,牡7,57,武豊,1:20.7,1/2,7.7,5,490(+10),[西] 荒川義之
3,6,8,タマモダイジョッキ,牡4,54,角田大河,1:20.8,3/4,5.1,2,478(-4),[西] 南井克巳
4,8,12,テーオーダヴィンチ,牡4,57,松山弘平,1:20.9,クビ,13.3,6,494(-4),[西] 岡田稲男
5,2,2,アルムファーツリー,牝4,55,岩田望来,1:21.0,1/2,6.1,3,476(+10),[西] 川村禎彦
6,1,1,テーオーディエス,牝4,55,鮫島良太,1:21.3,2,17.3,9,444(-4),[西] 宮徹
7,4,4,リメンバーメモリー,牡5,57,鮫島克駿,1:21.4,1/2,15.7,8,482(+2),[西] 佐々木晶
8,3,3,ベストクィーン,牝6,55,藤懸貴志,1:21.6,1.1/4,53.0,10,442(+4),[西] 牧田和弥
9,5,6,アサケエース,牡5,56,小沢大仁,1:21.8,1.1/4,14.0,7,444(+2),[西] 大橋勇樹
10,6,7,ネバーゴーンアウト,セ5,57,富田暁,1:21.8,クビ,77.0,11,486(-6),[東] 加藤和宏
11,8,11,ウインスピリタス,牡6,57,和田竜二,1:22.0,1,6.6,4,486(+2),[西] 長谷川浩
12,7,9,シベリアンタイガー,セ11,57,松田大作,1:22.2,1.1/4,201.2,12,488(-4),[東] 加藤和宏
