着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ライラボンド,牡3,54,長岡禎仁,1:24.7,,5.1,2,514(+2),[西] 清水久詞
2,7,13,サトノテンペスト,牡4,57,太宰啓介,1:25.1,2.1/2,23.5,5,510(+12),[西] 高橋亮
3,1,2,レイワホマレ,牡3,54,川田将雅,1:25.2,クビ,1.8,1,520(0),[西] 高柳大輔
4,7,14,タイセイエピソード,牡3,54,松若風馬,1:25.2,クビ,23.7,6,468(0),[西] 杉山晴紀
5,2,4,ベルドラゴ,牡3,54,幸英明,1:25.3,1/2,28.9,8,478(0),[西] 庄野靖志
6,5,10,ルショコラ,牝3,49,角田大河,1:25.4,クビ,17.0,4,468(0),[西] 吉田直弘
7,6,11,スカイナイル,牝4,51,永島まな,1:25.5,3/4,100.2,14,486(-2),[西] 牧浦充徳
8,3,6,テイエムヒマラヤ,牡3,54,富田暁,1:25.5,クビ,32.6,9,456(-4),[西] 武英智
9,4,8,プラウドルック,牝4,53,松本大輝,1:25.7,1,54.4,12,446(-12),[西] 茶木太樹
10,3,5,タガノマーチ,牝4,55,藤懸貴志,1:25.9,1.1/4,405.8,16,434(0),[西] 荒川義之
11,8,16,アルファマム,牝3,51,亀田温心,1:26.1,1.1/2,6.0,3,456(+10),[西] 佐々木晶
12,8,15,ウイングスオブラヴ,セ3,54,藤岡康太,1:26.2,クビ,70.3,13,450(-8),[西] 武幸四郎
13,5,9,レンツシュピッツェ,牡4,53,今村聖奈,1:26.8,3.1/2,51.1,11,478(+4),[西] 寺島良
14,6,12,ミキノプリンス,牡3,54,和田竜二,1:27.0,1,124.0,15,480(-5),[西] 大橋勇樹
15,4,7,ヴィレーヌ,牝4,55,坂井瑠星,1:27.0,ハナ,40.0,10,470(-4),[西] 小林真也
16,2,3,シンリミテス,牡3,54,秋山真一,1:28.1,7,25.5,7,482(+2),[西] 大根田裕
