着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,エイシンギアアップ,牡4,57,川田将雅,1:24.4,,2.2,1,512(+2),[西] 中尾秀正
2,2,3,ジョイウイン,牡5,57,岩田康誠,1:25.2,5,93.8,12,500(-4),[東] 牧光二
3,6,12,モズピンポン,牡5,57,坂井瑠星,1:25.4,1.1/2,7.2,4,520(+6),[西] 矢作芳人
4,4,7,サヴァイヴ,牡5,57,国分優作,1:25.5,クビ,6.1,2,472(+6),[西] 清水久詞
5,1,1,アルメイダミノル,牡4,57,横山典弘,1:25.5,ハナ,6.8,3,524(-2),[西] 北出成人
6,8,15,ダノンシュネラ,牝4,55,岩田望来,1:25.8,1.3/4,16.3,6,510(-2),[西] 池江泰寿
7,1,2,リスペクタブル,牡7,57,森裕太朗,1:25.9,3/4,164.0,16,512(+10),[西] 橋田満
8,6,11,メイショウナパワン,牡5,53,今村聖奈,1:26.0,クビ,152.1,15,484(-14),[西] 飯田祐史
9,2,4,メイショウナリヒラ,牡4,57,武豊,1:26.2,1,21.3,7,468(0),[西] 南井克巳
10,5,9,ラフリッグフェル,牝5,51,古川奈穂,1:26.3,1/2,27.4,9,442(+6),[西] 寺島良
11,3,6,ワキノクイーン,牝4,55,松田大作,1:26.5,1.1/4,110.0,13,454(+6),[西] 宮本博
12,8,16,アールジオール,牡6,54,鷲頭虎太,1:26.7,1.1/4,35.0,10,538(0),[西] 千田輝彦
13,4,8,グレートバニヤン,牡6,57,幸英明,1:26.8,3/4,21.5,8,564(+10),[西] 牧田和弥
14,7,14,サトノファイター,牡6,55,小沢大仁,1:27.0,1,69.9,11,492(+8),[西] 高橋亮
15,7,13,ペドラフォルカ,牝4,55,池添謙一,1:27.2,3/4,11.9,5,458(+2),[西] 上村洋行
16,3,5,ケイアイメープル,牡5,57,川島信二,1:27.6,2.1/2,111.5,14,476(-8),[東] 小島茂之
