着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,シングザットソング,牝2,54,吉田隼人,1:37.6,,3.0,1,432(0),[西] 高野友和
2,5,5,セーヌドゥレーヴ,牝2,54,坂井瑠星,1:37.6,クビ,3.5,2,460(0),[西] 吉岡辰弥
3,8,10,アラメダ,牝2,54,鮫島克駿,1:37.9,1.1/2,5.1,3,444(0),[西] 池江泰寿
4,1,1,ワイドカイゼリン,牝2,54,和田竜二,1:37.9,クビ,17.0,6,482(0),[西] 奥村豊
4,2,2,マチカゼ,牡2,55,武豊,1:37.9,同着,8.3,5,494(0),[西] 杉山晴紀
6,6,6,ヒルデブランド,牡2,55,幸英明,1:38.2,1.1/2,40.4,8,502(0),[西] 大根田裕
7,7,7,ロードフォーステル,牡2,55,松若風馬,1:38.3,1,7.8,4,460(0),[西] 松下武士
8,3,3,カッティングジェム,牡2,55,池添謙一,1:38.4,1/2,30.4,7,498(0),[西] 小崎憲
9,4,4,テイエムアンジェロ,牝2,54,国分優作,1:38.9,3,191.5,10,456(0),[西] 畑端省吾
10,7,8,プレンティーハーツ,牝2,54,北村友一,1:41.6,大,78.2,9,470(0),[西] 佐々木晶
