着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,スリードレフォン,牡3,55,北村友一,1:10.8,,8.5,4,512(+6),[西] 木原一良
2,7,12,ロードオルデン,牡3,55,坂井瑠星,1:11.0,1,4.1,2,470(+2),[西] 辻野泰之
3,4,5,ゴイゴイスー,牡4,53,今村聖奈,1:11.0,クビ,11.6,6,500(-4),[西] 中尾秀正
4,4,6,テイエムランウェイ,牡3,55,岩田康誠,1:11.2,1.1/4,13.2,7,482(+12),[西] 飯田雄三
5,5,8,トモノボーイ,牡3,55,団野大成,1:11.5,1.3/4,129.6,12,488(+10),[西] 浜田多実
6,8,14,サクハル,牡3,55,松若風馬,1:11.6,1/2,10.1,5,498(+4),[西] 今野貞一
7,6,9,スマイルバック,牝3,53,秋山真一,1:11.7,1/2,48.2,10,466(+2),[西] 松永幹夫
8,5,7,フェラーラ,牝4,52,川端海翼,1:11.7,クビ,139.9,13,428(+6),[西] 森田直行
9,6,10,サウンドプリズム,牡5,57,酒井学,1:11.9,1.1/4,30.8,9,454(+2),[西] 武英智
10,8,13,ヤマカツパトリシア,牝5,53,松本大輝,1:11.9,クビ,94.7,11,478(+8),[西] 池添兼雄
11,3,4,シーズザデイ,牡3,55,鮫島克駿,1:12.4,3,7.9,3,496(0),[西] 川村禎彦
12,3,3,テーオーエルサ,牝4,55,加藤祥太,1:12.8,2.1/2,300.1,14,488(-8),[西] 梅田智之
13,2,2,ナムラフランク,牡3,55,和田竜二,1:13.0,1.1/4,2.5,1,488(-4),[西] 鈴木孝志
14,1,1,ニホンピロクリーク,牝3,53,国分優作,1:13.1,1/2,24.7,8,476(+4),[西] 大橋勇樹
