着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,メイショウドヒョウ,牡5,57,太宰啓介,1:53.0,,6.1,4,506(+8),[西] 西園正都
2,6,12,ヴォワドアンジェ,牝4,54,川田将雅,1:53.1,クビ,4.7,2,454(-2),[西] 中竹和也
3,6,11,ロッキーサンダー,牡5,57,幸英明,1:53.3,1,4.4,1,484(+2),[西] 石橋守
4,8,16,フィロロッソ,牡5,57,岩田康誠,1:53.4,1/2,18.3,8,486(+2),[西] 中竹和也
5,4,7,ゴールドレガシー,牡4,56,和田竜二,1:53.5,3/4,10.4,6,494(+14),[西] 平田修
6,5,9,ダッチマン,セ5,57,国分恭介,1:53.6,1/2,26.0,9,460(0),[西] 音無秀孝
7,3,6,ブライトンロック,牡8,57,松田大作,1:53.9,2,36.1,10,468(-6),[東] 田中清隆
8,2,4,キーフラッシュ,牡7,57,藤岡佑介,1:54.1,1.1/4,9.0,5,494(-2),[西] 宮徹
9,1,2,ヴィゴーレ,牡4,56,岩田望来,1:54.3,3/4,13.5,7,478(0),[西] 松永幹夫
10,1,1,ホウオウライジン,牡6,57,川須栄彦,1:54.4,3/4,82.9,12,484(-6),[西] 矢作芳人
11,3,5,ハンディーズピーク,牡4,56,福永祐一,1:54.8,2.1/2,5.2,3,514(0),[西] 大久保龍
12,2,3,ワンダーエカルテ,牝6,55,長岡禎仁,1:55.0,1,88.4,13,516(0),[西] 石橋守
13,8,15,サンレイファイト,牡6,57,酒井学,1:55.4,2.1/2,309.4,16,478(+4),[西] 茶木太樹
14,7,14,マイネルカイノン,牡7,57,国分優作,1:56.0,3.1/2,150.9,15,516(+12),[西] 宮徹
15,4,8,アヴァンセ,セ6,57,藤懸貴志,1:57.0,6,133.7,14,478(0),[西] 吉村圭司
16,7,13,メイショウテンモン,牡7,57,団野大成,1:58.1,7,51.2,11,510(0),[西] 松永昌博
