着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ブリッツファング,牡3,56,池添謙一,1:53.6,,1.5,1,462(-2),[西] 大久保龍
2,1,1,パーティーベル,牡3,56,菱田裕二,1:54.2,3.1/2,54.7,9,458(0),[西] 松永幹夫
3,8,11,ロードアラビアン,牡3,56,福永祐一,1:54.3,1/2,3.0,2,498(0),[西] 四位洋文
4,5,5,シュプリンガー,牡3,56,岩田望来,1:55.3,6,17.6,4,500(0),[西] 松下武士
5,3,3,ソルトゴールド,牡3,56,富田暁,1:55.6,1.3/4,33.4,6,502(-4),[西] 木原一良
6,7,9,ジルバーン,牡3,56,松田大作,1:55.6,クビ,30.4,5,420(+2),[西] 武英智
7,4,4,ピジョンブラッド,牝3,54,川島信二,1:56.1,3,59.5,10,482(-6),[西] 荒川義之
8,2,2,テイクザワールド,牡3,56,藤岡佑介,1:56.1,クビ,116.2,11,446(-2),[西] 安田翔伍
9,6,7,シルヴァンエルフ,牡3,56,加藤祥太,1:56.1,ハナ,14.9,3,478(0),[西] 庄野靖志
10,6,6,サンレブンワース,牡3,56,浜中俊,1:56.2,クビ,43.0,7,506(-12),[西] 長谷川浩
11,7,8,ウインアウォード,牡3,56,和田竜二,1:56.4,1.1/2,43.2,8,514(+8),[西] 杉山晴紀
