着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ジュタロウ,牡3,55,武豊,2:03.1,,1.7,1,492(+8),[西] 河内洋
2,8,11,シルバーエース,牡5,57,松山弘平,2:04.0,5,12.1,4,472(+2),[西] 橋口慎介
3,3,3,シェイリーン,牝3,53,Ｃ．デム,2:04.0,ハナ,18.1,5,494(0),[西] 池添学
4,6,6,キタノセレナード,牡3,55,吉田隼人,2:04.1,3/4,10.5,3,438(-6),[西] 坂口智康
5,7,9,スーパーチーフ,牡3,55,ムーア,2:04.4,2,2.9,2,484(-2),[西] 斉藤崇史
6,4,4,メイショウコジョウ,牡5,55,角田大河,2:04.8,2,31.9,7,482(+16),[西] 石橋守
7,1,1,ジロー,牡5,57,水口優也,2:05.1,1.3/4,47.0,8,480(-2),[西] 岡田稲男
8,8,10,ワイドレッジャドロ,牡5,57,川須栄彦,2:05.6,3,281.1,11,520(0),[西] 加用正
9,7,8,ポップフランセ,牡6,57,池添謙一,2:06.1,3,126.0,10,482(+12),[西] 小林真也
10,5,5,メイショウシロガネ,牡4,57,幸英明,2:06.2,3/4,63.6,9,470(+6),[西] 松永昌博
11,2,2,キャリアリズム,セ4,57,福永祐一,2:06.9,4,28.8,6,508(+6),[西] 藤原英昭
