着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ゼットノヴァ,牡3,56,幸英明,1:12.7,,1.9,1,440(-8),[西] 吉田直弘
2,1,1,ティントリップ,牝3,54,Ｃ．デム,1:12.7,クビ,4.2,2,482(+2),[西] 杉山晴紀
3,6,12,ニホンピロクリーク,牝3,54,秋山真一,1:12.9,3/4,23.6,6,476(+2),[西] 大橋勇樹
4,1,2,ゴイゴイスー,牡4,54,今村聖奈,1:12.9,アタマ,4.6,3,496(-8),[西] 中尾秀正
5,5,9,テイエムヒマラヤ,牡3,56,松田大作,1:13.1,1.1/2,19.4,5,468(-4),[西] 武英智
6,2,3,ルワンジュ,牡3,56,岩田望来,1:13.2,3/4,91.2,10,482(0),[西] 千田輝彦
7,5,10,シュガーコルト,セ3,56,川須栄彦,1:13.5,1.1/2,92.4,11,494(-6),[西] 寺島良
8,6,11,ブールタング,セ4,57,松山弘平,1:13.6,1/2,9.8,4,514(-2),[西] 小崎憲
9,2,4,クールココナヒメ,牝3,50,古川奈穂,1:13.8,1,71.5,9,486(-2),[西] 松下武士
10,4,8,ミッキーフランケル,セ4,55,角田大河,1:13.8,クビ,38.7,7,480(+16),[西] 池添学
11,8,16,レイワプリンセス,牝4,55,北村友一,1:14.1,1.1/2,61.5,8,512(+2),[西] 木原一良
12,7,14,クリノビックリバゴ,牡4,57,森裕太朗,1:14.2,1/2,207.4,13,458(+1),[西] 藤沢則雄
13,4,7,ニホンピロラブリー,牝4,55,高倉稜,1:14.3,クビ,262.8,14,480(+1),[西] 服部利之
14,3,6,スカイトレイル,牝3,54,藤岡康太,1:14.5,1.1/4,115.4,12,458(-2),[西] 西村真幸
15,7,13,スエヒロヴァン,牝4,52,川端海翼,1:14.5,クビ,343.4,15,462(-6),[西] 藤沢則雄
16,8,15,デロリス,牝5,55,城戸義政,1:15.1,3.1/2,380.6,16,454(0),[西] 鮫島一歩
