着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,アレデラヴァン,セ4,59,石神深一,3:22.5,,3.1,2,520(-10),[東] 本間忍
2,4,5,ジェミニキング,セ6,60,難波剛健,3:22.9,2.1/2,4.5,3,488(-4),[西] 服部利之
3,4,4,グランドビクトリー,牡6,60,小坂忠士,3:23.2,1.1/2,15.2,5,502(0),[西] 鈴木孝志
4,2,2,ルドンカズマ,牡5,60,中村将之,3:23.9,4,11.0,4,502(+4),[西] 杉山晴紀
5,5,7,ビッグスコール,牡6,60,伴啓太,3:23.9,アタマ,99.7,12,548(+2),[東] 天間昭一
6,8,12,ロードリスペクト,牡4,59,平沢健治,3:24.6,4,26.7,8,486(0),[西] 中村直也
7,1,1,ロードエクスプレス,牡5,60,森一馬,3:25.6,6,17.0,6,480(+10),[西] 坂口智康
8,8,13,アドラメレク,牡8,60,北沢伸也,3:26.3,4,24.3,7,472(-4),[西] 長谷川浩
9,5,6,アスターマリンバ,牡5,60,植野貴也,3:26.9,3.1/2,27.2,9,538(-4),[西] 中竹和也
10,3,3,ルナエクリプス,牡5,60,五十嵐雄,3:27.0,クビ,51.8,10,536(+4),[東] 田村康仁
11,6,8,ミッキーメテオ,牡5,60,西谷誠,3:27.2,1.1/4,3.0,1,512(+6),[西] 中内田充
12,7,10,モーニングアヤメ,牝4,57,上野翔,3:28.6,9,113.0,13,430(-14),[東] 浅野洋一
中,7,11,メモリーエアシップ,牡4,57,小牧加矢,,,63.8,11,462(+4),[西] 池添兼雄
