着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,エターナリー,牡5,57,岩田康誠,1:25.8,,2.3,1,466(0),[西] 辻野泰之
2,4,7,ペガサスターボ,牡5,57,和田竜二,1:26.1,1.3/4,83.9,13,520(-6),[東] 勢司和浩
3,7,13,スズカクローカス,牝6,55,長岡禎仁,1:26.1,クビ,46.4,11,446(0),[西] 杉山佳明
4,3,6,クリノキララ,牝4,55,酒井学,1:26.3,1.1/4,28.2,7,440(-5),[西] 畑端省吾
5,2,4,サトノムスタング,牡4,57,岩田望来,1:26.3,ハナ,8.4,5,472(0),[東] 大和田成
6,1,2,テイエムラッシュ,牡5,54,服部寿希,1:26.4,1/2,78.6,12,494(0),[西] 五十嵐忠
7,8,16,マイナーズライト,牡4,57,幸英明,1:26.5,1/2,40.8,9,466(-6),[東] 大江原哲
8,6,11,ラキ,牝5,55,小崎綾也,1:26.5,アタマ,7.0,3,466(+2),[西] 小崎憲
9,4,8,リスペクタブル,牡7,57,森裕太朗,1:26.8,1.3/4,272.4,15,502(+18),[西] 橋田満
10,5,9,トゥインクルリーフ,牝6,55,藤岡康太,1:26.9,クビ,20.2,6,456(-6),[西] 吉岡辰弥
11,1,1,ジョウショーリード,牝5,55,高倉稜,1:27.0,1,32.7,8,474(-4),[西] 服部利之
12,3,5,メラナイト,セ7,57,鮫島克駿,1:27.1,クビ,7.4,4,464(-2),[西] 佐々木晶
13,2,3,マイコレット,牝4,55,江田照男,1:27.2,1/2,292.7,16,504(-4),[東] 大江原哲
14,8,15,レッドブロンクス,牡5,57,武豊,1:27.5,2,4.9,2,498(+12),[西] 石坂公一
15,5,10,ヴァイスブリッツ,セ7,57,柴山雄一,1:28.5,6,118.0,14,448(+8),[西] 千田輝彦
中,7,14,メイショウアサヒ,牝5,55,松若風馬,,,41.8,10,466(-4),[西] 笹田和秀
