着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,プロミストウォリア,牡5,55,角田大河,1:52.5,,2.2,1,524(-4),[西] 野中賢二
2,1,1,コンスタンティン,牝3,53,吉田隼人,1:52.8,2,20.9,5,478(+4),[西] 石坂公一
3,6,7,プルモナリア,牝4,55,藤岡佑介,1:53.0,1,11.5,4,482(+8),[西] 中竹和也
4,7,9,スズカルビコン,牡4,57,加藤祥太,1:53.3,2,55.6,8,520(+4),[西] 杉山晴紀
5,8,11,ブラビオ,牡4,54,今村聖奈,1:54.0,4,44.5,7,466(+2),[西] 寺島良
6,4,4,メイショウジブリ,牡3,55,武豊,1:54.4,2.1/2,4.5,3,502(+8),[西] 南井克巳
7,5,6,ヒミノフラッシュ,牡4,57,和田竜二,1:54.4,ハナ,67.1,9,556(+12),[西] 川村禎彦
8,3,3,ドルチェリア,セ9,57,小牧太,1:55.0,3.1/2,150.1,11,526(+26),[西] 笹田和秀
9,2,2,マテンロウマジック,牡3,55,横山典弘,1:55.0,ハナ,2.8,2,482(-2),[西] 高橋亮
10,6,8,クラーベドラド,牡3,55,Ｃ．デム,1:55.2,3/4,38.2,6,484(-4),[西] 小崎憲
11,8,12,シンゼンデレヤ,牡5,57,城戸義政,1:55.4,1,236.2,12,538(+22),[西] 荒川義之
12,5,5,アクセル,牡4,57,藤岡康太,1:56.2,5,146.5,10,518(+2),[東] 小手川準
