着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ジャスパーバローズ,牡2,55,フォーリ,1:55.6,,6.1,4,496(0),[西] 清水久詞
2,6,7,イサイアス,牡2,55,ルメール,1:55.7,1/2,2.2,1,452(-4),[西] 吉村圭司
3,3,3,ショウナンアキドン,牡2,55,福永祐一,1:56.4,4,5.2,3,472(0),[西] 高野友和
4,8,11,マラマ,牝2,54,武豊,1:56.5,3/4,4.6,2,442(-2),[西] 松永幹夫
5,7,8,スズノハマヤ,牡2,55,和田竜二,1:56.7,1,35.2,7,472(+8),[西] 石坂公一
6,1,1,ナムラアンソニー,牡2,53,角田大河,1:56.8,1/2,164.6,9,490(-4),[西] 中竹和也
7,8,10,フェアリーハイ,牝2,54,松若風馬,1:56.9,クビ,232.5,10,472(-4),[西] 平田修
8,7,9,ヒルデブランド,牡2,55,幸英明,1:57.5,4,12.0,5,504(+2),[西] 大根田裕
9,6,6,ハーベストデイ,牡2,55,Ｃ．デム,1:58.7,7,31.6,6,480(+4),[西] 松下武士
10,2,2,メイショウハツセ,牡2,55,藤懸貴志,1:58.8,1/2,282.2,11,442(0),[西] 松永昌博
11,4,4,エクレアヒカリ,牡2,55,北村友一,2:04.6,大,75.3,8,504(-2),[西] 角田晃一
