着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,サンライズアリオン,牡3,56,松山弘平,1:52.9,,2.2,1,516(+2),[西] 平田修
2,6,12,テイエムファクター,牡3,56,富田暁,1:53.2,1.1/2,9.1,4,456(-4),[西] 木原一良
3,5,9,ペルマナント,牡3,56,坂井瑠星,1:54.7,9,6.1,3,436(0),[西] 佐々木晶
4,4,7,ヒノデテイオー,牡3,56,横山典弘,1:55.0,1.3/4,3.7,2,438(-4),[西] 河内洋
5,2,3,アークデトリオンフ,牡3,52,永島まな,1:55.3,2,125.5,13,492(0),[西] 角田晃一
6,8,15,ベッロジョヴァンニ,牡3,54,松本大輝,1:55.8,3,42.4,7,452(+4),[西] 高野友和
7,6,11,エムリエール,牡3,56,城戸義政,1:55.9,アタマ,9.1,5,460(+2),[西] 大橋勇樹
8,3,5,フクノラヴァル,牡3,56,中井裕二,1:56.1,1.1/4,70.5,10,482(+4),[西] 長谷川浩
9,2,4,ディーノエナジー,牡3,54,藤田菜七,1:57.1,6,42.0,6,494(-2),[西] 清水久詞
10,4,8,ホーリーインパクト,牡3,56,団野大成,1:57.3,1,45.3,8,500(0),[西] 斉藤崇史
11,7,14,テイエムサンボーイ,牡3,56,国分優作,1:57.4,1/2,67.1,9,534(+8),[西] 坂口智康
12,1,1,ドクトゥルネモト,牡3,56,竹之下智,1:57.4,クビ,216.4,15,532(0),[西] 千田輝彦
13,1,2,レイワガンタン,牡3,56,幸英明,1:57.4,アタマ,84.0,12,464(-6),[西] 北出成人
14,3,6,フィングルブリッジ,牝3,50,今村聖奈,1:57.7,1.1/2,70.8,11,490(+8),[西] 杉山晴紀
15,8,16,ダンツカリフ,牡3,54,小沢大仁,1:57.7,クビ,250.8,16,470(-10),[西] 池添兼雄
16,5,10,テイエムインディ,牡3,53,川端海翼,1:59.2,9,164.4,14,508(0),[西] 浜田多実
