着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ローウェル,セ4,57,坂井瑠星,1:24.2,,2.5,1,538(-4),[西] 斉藤崇史
2,3,4,モズピンポン,牡5,53,古川奈穂,1:24.8,3.1/2,8.9,5,520(0),[西] 矢作芳人
3,5,9,ウインアキレウス,牡4,57,松若風馬,1:24.9,1/2,5.2,2,494(-2),[西] 加用正
4,8,14,アルベニス,セ6,57,森裕太朗,1:25.4,3,5.9,3,466(+10),[西] 橋田満
5,2,3,スラッシュメタル,セ7,57,加藤祥太,1:25.4,アタマ,216.9,14,460(+8),[西] 小林真也
6,4,7,ルモンド,牡6,57,国分優作,1:25.4,クビ,14.0,7,474(-4),[西] 坂口智康
7,2,2,ディオスクーロイ,牡4,54,角田大河,1:25.6,1.1/4,13.9,6,476(0),[西] 松下武士
8,8,15,フローラルドレス,牝5,51,今村聖奈,1:25.7,1/2,56.7,9,426(0),[西] 森田直行
9,1,1,カムカム,牡8,57,内田博幸,1:25.8,1/2,92.3,13,468(-6),[西] 浜田多実
10,6,11,サヴァイヴ,牡5,57,藤岡康太,1:25.9,クビ,7.1,4,468(-4),[西] 清水久詞
11,4,6,タイセイエクセル,牝4,55,鮫島克駿,1:26.5,4,26.2,8,464(0),[西] 西村真幸
12,6,10,コンクエストシチー,セ10,57,池添謙一,1:27.1,3.1/2,237.2,15,452(-16),[西] 村山明
13,7,13,ロフティネス,牡6,57,太宰啓介,1:27.5,2.1/2,91.7,12,468(-6),[西] 音無秀孝
14,3,5,オウケンドーン,セ6,57,松田大作,1:27.6,1/2,90.4,11,482(+12),[西] 安田隆行
15,5,8,スリーコーズクライ,牡5,55,小沢大仁,1:27.7,クビ,82.9,10,472(-4),[西] 吉村圭司
