着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,バトルクライ,牡3,56,岩田望来,1:12.8,,1.5,1,480(0),[東] 高木登
2,6,11,クロジシジョー,牡3,56,秋山真一,1:12.9,1,9.2,4,434(0),[西] 岡田稲男
3,4,8,カネコメシスター,牝3,54,森裕太朗,1:13.5,3.1/2,40.4,6,472(-4),[西] 中尾秀正
4,4,7,エクサープト,牝3,54,藤懸貴志,1:13.5,アタマ,64.4,9,482(+10),[西] 石坂公一
5,2,3,ゼットノヴァ,牡3,56,酒井学,1:13.7,1,7.0,3,432(-8),[西] 吉田直弘
6,3,5,モナルヒ,牡3,56,小崎綾也,1:14.0,2,23.5,5,468(+14),[西] 小崎憲
7,1,1,カライカマウリオラ,牡3,56,幸英明,1:14.1,1/2,42.1,7,480(0),[西] 西園正都
8,2,4,カネトシブルーム,牡3,56,富田暁,1:14.2,1/2,78.5,10,504(-2),[西] 大橋勇樹
9,5,10,ナツイロノオトメ,牝3,54,藤岡佑介,1:14.2,アタマ,218.9,16,472(+2),[西] 角田晃一
10,1,2,ミルトクリーガー,牡3,53,服部寿希,1:14.3,クビ,103.8,11,468(+2),[西] 中竹和也
11,6,12,シホノディレット,牡3,56,和田竜二,1:14.3,ハナ,160.7,14,544(+18),[西] 杉山佳明
12,3,6,ワガンセ,牡3,56,団野大成,1:15.0,4,116.7,13,454(+8),[西] 西村真幸
13,7,14,スマートプレジール,牝3,54,福永祐一,1:15.7,4,106.3,12,472(0),[西] 浅見秀一
14,5,9,ユウグロスファクタ,牝3,54,岩田康誠,1:16.1,2.1/2,181.4,15,498(0),[西] 新谷功一
15,7,13,インプロバイザー,牡3,56,川田将雅,1:16.1,クビ,5.7,2,462(-2),[西] 音無秀孝
16,8,16,ベルマーレミノル,牝3,54,横山典弘,1:16.9,5,63.4,8,482(0),[西] 本田優
