着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,メタモルフォーゼ,牝5,55,藤岡佑介,1:23.8,,71.8,13,468(+18),[西] 渡辺薫彦
2,5,10,エトワールジェンヌ,牝3,53,団野大成,1:23.9,3/4,15.1,8,500(-2),[西] 清水久詞
3,1,2,ピュアカラー,牝5,55,鮫島克駿,1:24.0,3/4,60.1,12,464(+2),[西] 橋口慎介
4,4,8,キャロライナリーパ,牝4,55,岩田望来,1:24.0,アタマ,7.2,4,478(0),[西] 寺島良
5,6,12,リーベサンライズ,牝4,55,富田暁,1:24.2,3/4,33.5,9,434(-10),[西] 河内洋
6,8,15,ミレヴィーナス,牝3,53,松山弘平,1:24.4,1.1/2,5.3,2,436(-2),[西] 茶木太樹
7,4,7,アイヴォリーアイ,牝4,55,吉田隼人,1:24.5,クビ,8.6,6,494(+2),[西] 坂口智康
8,8,16,アファン,牝3,53,藤懸貴志,1:24.6,1/2,3.9,1,486(-2),[西] 平田修
9,6,11,ドリームアゲイン,牝4,55,幸英明,1:24.7,3/4,7.9,5,470(-4),[西] 田中克典
10,1,1,リノアラ,牝3,52,小沢大仁,1:24.9,1.1/4,13.0,7,424(+2),[西] 今野貞一
11,3,5,テーオーアラジン,牝3,50,角田大河,1:26.0,7,158.6,16,468(-6),[西] 宮徹
12,3,6,クロンヌドラレーヌ,牝3,49,今村聖奈,1:26.8,5,6.7,3,434(+4),[西] 高橋義忠
13,5,9,シロン,牝3,53,坂井瑠星,1:26.9,1/2,33.9,10,518(+10),[西] 高柳大輔
14,7,13,ナムラデイリリー,牝3,52,泉谷楓真,1:27.0,1/2,78.6,14,472(-2),[西] 大橋勇樹
15,2,4,ミヤジネズコ,牝3,49,永島まな,1:27.1,1/2,43.4,11,518(-2),[西] 鈴木孝志
16,2,3,テーオーシャルマン,牝3,53,城戸義政,1:28.5,9,124.4,15,456(-6),[西] 奥村豊
