着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ゴールドレガシー,牡4,57,岩田望来,1:52.1,,6.4,4,480(-14),[西] 平田修
2,5,10,クリノドラゴン,牡4,57,武豊,1:52.2,クビ,9.3,6,486(+6),[西] 大橋勇樹
3,8,15,キタノインディ,牡4,57,小牧太,1:52.4,1.1/4,37.3,11,478(-2),[西] 吉田直弘
4,3,5,ロッキーサンダー,牡5,57,幸英明,1:52.4,ハナ,6.2,3,478(-2),[西] 石橋守
5,7,13,ヴォワドアンジェ,牝4,55,横山武史,1:52.8,2.1/2,4.7,1,452(-2),[西] 中竹和也
6,2,4,アベックフォルス,牡5,57,戸崎圭太,1:52.9,1/2,41.6,12,482(0),[東] 加藤士津
7,2,3,フォルテデイマルミ,牡4,57,ルメール,1:53.0,1/2,8.4,5,482(-8),[西] 須貝尚介
8,7,14,ハンディーズピーク,牡4,57,坂井瑠星,1:53.0,ハナ,14.3,8,514(0),[西] 大久保龍
9,5,9,ダノンロイヤル,牡7,57,小沢大仁,1:53.1,クビ,126.5,16,546(-6),[西] 千田輝彦
10,6,11,ウインダークローズ,牡5,57,和田竜二,1:53.2,1/2,112.1,15,500(-2),[西] 梅田智之
11,1,1,モダスオペランディ,牡6,57,国分恭介,1:53.3,1/2,10.6,7,526(0),[西] 西園正都
12,4,7,ホッコーライデン,牡8,57,松田大作,1:53.6,2,49.7,14,526(-4),[東] 松永康利
13,3,6,キーフラッシュ,牡7,57,亀田温心,1:53.6,クビ,36.5,10,486(-8),[西] 宮徹
14,8,16,ダッチマン,セ5,57,松若風馬,1:53.8,3/4,42.5,13,464(+4),[西] 音無秀孝
15,6,12,サトノロイヤル,牡4,57,浜中俊,1:54.1,2,5.9,2,518(+6),[西] 南井克巳
16,4,8,サンライズシェリー,牡5,57,富田暁,1:54.2,1/2,33.6,9,486(+4),[西] 河内洋
