着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノーブルクライ,牡2,55,福永祐一,2:02.5,,5.1,2,484(0),[西] 友道康夫
2,4,4,センチュリヒロイン,牝2,51,今村聖奈,2:03.2,4,7.3,4,488(0),[西] 寺島良
3,5,6,セッション,牡2,55,松山弘平,2:03.3,3/4,2.6,1,514(0),[西] 斉藤崇史
4,6,8,トノパー,牡2,55,藤岡佑介,2:03.7,2.1/2,12.1,5,488(0),[西] 四位洋文
5,4,5,メンヒ,牡2,55,松若風馬,2:04.3,3.1/2,103.4,11,498(0),[西] 河内洋
6,8,13,ブレイヴロッカー,牡2,55,藤岡康太,2:04.4,1/2,12.7,6,458(0),[西] 本田優
7,7,10,ポルトドール,牡2,55,川田将雅,2:04.5,3/4,5.5,3,484(0),[西] 池江泰寿
8,6,9,シビッククール,牝2,54,鮫島克駿,2:04.6,1/2,23.1,7,446(0),[西] 高柳大輔
9,5,7,マテンロウガイ,牡2,53,角田大河,2:04.6,クビ,101.6,10,514(0),[西] 角田晃一
10,2,2,エムズシップ,牝2,54,幸英明,2:04.8,1.1/4,39.2,9,488(0),[西] 谷潔
11,8,12,ウインエクラン,牡2,55,国分優作,2:04.9,アタマ,155.6,13,478(0),[西] 宮徹
12,7,11,ボン,牡2,55,横山武史,2:04.9,クビ,35.8,8,498(0),[西] 吉村圭司
13,3,3,グロリアン,牝2,54,団野大成,2:05.0,1/2,132.3,12,448(0),[西] 奥村豊
