着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,デルマセドナ,牝3,53,坂井瑠星,1:53.8,,5.2,3,470(0),[西] 田中克典
2,3,3,メイショウホタルビ,牝4,55,和田竜二,1:53.8,クビ,10.7,6,432(+2),[西] 大橋勇樹
3,7,8,ワイドアウェイク,牝4,55,鮫島克駿,1:54.2,2,85.6,9,492(-4),[西] 加用正
4,8,11,ドゥライトアルディ,牝3,53,藤岡康太,1:54.3,3/4,8.6,5,502(0),[西] 西村真幸
5,6,7,カレンラファータ,牝3,53,池添謙一,1:54.4,1/2,3.3,1,438(-2),[西] 鈴木孝志
6,7,9,テリオスリノ,牝3,53,国分優作,1:54.5,3/4,113.7,11,436(-4),[西] 松下武士
7,2,2,マリオンエール,牝4,55,森裕太朗,1:54.9,2.1/2,21.4,8,470(-4),[西] 安達昭夫
8,6,6,エグモント,牝3,53,田中健,1:55.9,6,8.4,4,522(+4),[西] 中村直也
9,4,4,リツィタル,牝4,55,北村友一,1:56.1,1,98.0,10,402(+1),[西] 牧田和弥
10,5,5,ヤマカツパトリシア,牝5,52,大久保友,1:56.2,1/2,11.9,7,480(+2),[西] 池添兼雄
11,8,10,ルクスレガート,牝3,53,幸英明,1:57.4,7,3.6,2,436(+12),[西] 松永昌博
