着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,フェルヴェンテ,牡2,55,浜中俊,1:25.2,,6.4,5,470(+4),[西] 加用正
2,4,4,コパノハンプトン,牡2,55,岩田康誠,1:25.5,1.3/4,3.4,1,486(-14),[西] 宮徹
3,7,7,マニバドラ,牡2,55,武豊,1:25.9,2,4.6,3,506(+4),[西] 森秀行
4,8,8,ダンスインザリング,牡2,55,岩田望来,1:26.3,2.1/2,29.5,7,428(-8),[東] 武井亮
5,3,3,タマモブラックタイ,牡2,55,角田大河,1:26.3,クビ,6.1,4,516(+2),[西] 角田晃一
6,2,2,ラブミーモナコ,牝2,54,松若風馬,1:26.9,3.1/2,70.4,8,432(+4),[西] 村山明
7,5,5,シナジーエフェクト,牡2,55,川田将雅,1:27.3,2.1/2,4.6,2,468(+22),[西] 坂口智康
8,8,9,タガノタント,牡2,55,松山弘平,1:28.4,7,9.8,6,504(-2),[西] 鈴木孝志
9,1,1,スカイラピス,牝2,54,鮫島克駿,1:29.3,5,204.2,9,418(+8),[西] 西村真幸
