着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,デルマセドナ,牝3,54,団野大成,1:26.6,,2.7,1,464(0),[西] 田中克典
2,8,16,タマモペアリング,牝3,51,角田大河,1:26.8,1,4.3,2,452(+2),[西] 角田晃一
3,3,5,タガノクリステル,牝3,54,酒井学,1:26.9,3/4,6.4,4,474(-10),[西] 長谷川浩
4,2,4,エレアイム,牝3,54,西村淳也,1:27.2,1.1/2,11.2,5,482(+2),[西] 奥村豊
5,2,3,ミスティファイ,牝3,54,岩田望来,1:27.3,3/4,11.4,6,440(-6),[西] 石坂公一
6,6,12,ブルックレット,牝3,54,幸英明,1:27.8,3,14.8,7,458(+2),[西] 北出成人
7,5,9,ココシルフィード,牝3,54,藤懸貴志,1:27.8,アタマ,138.2,14,456(0),[西] 奥村豊
8,8,15,ノーブルラベンダー,牝3,54,藤岡康太,1:28.3,3,176.4,15,434(-4),[西] 羽月友彦
9,1,2,ワイルドベティ,牝3,50,今村聖奈,1:28.5,1,124.1,12,424(+2),[西] 今野貞一
10,4,8,クイーンオブロード,牝3,54,横山和生,1:29.1,3.1/2,29.9,8,436(0),[西] 安田翔伍
11,5,10,ジェルメ,牝3,54,藤井勘一,1:29.2,3/4,118.4,11,452(0),[西] 石坂公一
12,7,14,スパイツヴァルール,牝3,54,松若風馬,1:29.4,1,6.2,3,532(0),[西] 杉山晴紀
13,1,1,ミレヴィーナス,牝3,54,国分恭介,1:29.7,1.3/4,115.3,10,452(0),[西] 茶木太樹
14,4,7,メイショウナガツキ,牝3,51,角田大和,1:30.0,1.3/4,77.6,9,420(-12),[西] 角田晃一
15,7,13,パロクサイダー,牝3,54,松山弘平,1:30.8,5,133.6,13,382(-2),[西] 鈴木孝志
16,6,11,コウエイヨカオゴ,牝3,50,永島まな,1:33.7,大,321.5,16,418(-2),[西] 新谷功一
