着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,アラジンバローズ,セ5,57,中井裕二,1:52.4,,3.9,2,482(0),[西] 中内田充
2,7,9,キースローガン,牡5,57,藤井勘一,1:52.7,2,23.9,9,478(-8),[西] 川村禎彦
3,6,7,スズカルビコン,牡4,57,加藤祥太,1:52.9,3/4,11.7,5,514(0),[西] 杉山晴紀
4,1,1,レイクリエイター,牡4,57,藤岡佑介,1:53.0,3/4,8.9,4,474(-4),[西] 浜田多実
5,3,3,ハイラブハンター,牡4,54,松本大輝,1:53.2,3/4,3.0,1,486(0),[西] 谷潔
6,8,11,タガノネクステージ,牡4,57,和田竜二,1:53.2,ハナ,18.5,7,486(+4),[西] 鈴木孝志
7,4,4,レッドシリウス,牡5,57,藤岡康太,1:53.3,3/4,22.9,8,548(+1),[西] 千田輝彦
8,2,2,スリーシャーペン,牡5,57,富田暁,1:53.6,2,74.2,10,480(-4),[西] 木原一良
9,8,10,ロンズデーライト,牡4,57,吉田隼人,1:53.9,1.1/2,3.9,3,500(+6),[西] 池添学
10,6,6,タガノチュール,牡4,57,幸英明,1:54.1,1.1/2,17.1,6,486(-2),[西] 西園正都
11,5,5,インテグラルシチー,牡4,57,国分恭介,1:58.2,大,124.7,11,520(-4),[西] 牧田和弥
