着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ウンブライル,牝2,54,ルメール,1:21.5,,1.3,1,474(+10),[東] 木村哲也
2,2,2,ロードスパイラル,牡2,55,福永祐一,1:22.0,3,7.1,3,460(0),[西] 清水久詞
3,4,4,アスクドリームモア,牡2,55,岩田望来,1:22.0,クビ,7.9,4,492(+14),[西] 藤原英昭
4,1,1,ハクサンパイオニア,牡2,55,鮫島克駿,1:22.4,2.1/2,71.7,6,486(+2),[西] 清水久詞
5,3,3,タガノエヴリン,牝2,54,角田大河,1:22.5,アタマ,26.6,5,478(+8),[西] 石橋守
6,7,7,タガノタント,牡2,55,和田竜二,1:22.7,1.1/4,6.0,2,506(-6),[西] 鈴木孝志
7,6,6,スカイラピス,牝2,54,国分恭介,1:23.2,3,142.6,7,410(+4),[西] 西村真幸
