着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メイショウフンケイ,牡4,57,池添謙一,1:24.1,,3.0,1,522(-2),[西] 池添兼雄
2,5,8,レッドラマンシュ,牡3,55,武豊,1:24.6,3,6.9,4,470(0),[西] 庄野靖志
3,4,6,ウインアウォード,牡3,55,松若風馬,1:24.8,1.1/4,4.2,2,510(+2),[西] 杉山晴紀
4,6,10,オースミリン,牝3,53,太宰啓介,1:25.2,2.1/2,45.8,11,444(0),[西] 荒川義之
5,5,9,タガノトランキーロ,牡5,54,角田大河,1:25.2,クビ,10.9,5,492(-4),[西] 石橋守
6,7,13,フリークボンバー,牡5,57,幸英明,1:25.3,1/2,41.4,10,488(0),[西] 岡田稲男
7,6,11,ブールタング,セ4,57,ルメール,1:25.4,クビ,5.8,3,516(-11),[西] 小崎憲
8,3,4,タロファイター,牡3,55,吉田隼人,1:25.6,1.1/2,18.8,7,450(0),[西] 中尾秀正
9,8,15,スナークレジスト,牡5,57,岩田望来,1:25.8,1.1/2,81.1,13,504(0),[西] 川村禎彦
10,3,5,ルショコラ,牝3,53,丹内祐次,1:25.8,アタマ,28.6,8,484(+16),[西] 吉田直弘
11,7,12,アスターナランハ,牡4,57,国分優作,1:26.4,3.1/2,188.1,15,466(0),[西] 南井克巳
12,8,14,ドット,牡3,55,坂井瑠星,1:26.5,1/2,41.0,9,504(+1),[西] 角田晃一
13,2,3,グレアミラージュ,牡5,57,富田暁,1:26.8,1.3/4,165.3,14,472(0),[西] 笹田和秀
14,4,7,スカイトレイル,牝3,53,鮫島克駿,1:27.8,6,54.4,12,460(-6),[西] 西村真幸
15,1,1,エトワールジェンヌ,牝3,53,福永祐一,1:27.9,1/2,13.5,6,502(+2),[西] 清水久詞
