着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ナイトキャッスル,牡2,51,角田大河,1:13.9,,4.1,1,506(0),[西] 音無秀孝
2,3,4,ウェイオブサクセス,牝2,54,川田将雅,1:14.2,1.3/4,12.3,6,422(0),[西] 野中賢二
3,5,8,エクロジャイト,牡2,54,北村友一,1:14.7,3,5.2,3,494(0),[西] 安田隆行
4,6,10,ダンスインザリング,牡2,54,坂井瑠星,1:15.0,1.1/2,66.1,11,434(0),[東] 武井亮
5,6,9,タガノアレハンドラ,牝2,52,松本大輝,1:15.0,クビ,27.9,9,468(0),[西] 五十嵐忠
6,7,11,マイネルフォーコン,牡2,54,和田竜二,1:15.2,1.1/4,9.8,5,452(0),[西] 五十嵐忠
7,2,2,ディープマインド,牡2,54,藤岡康太,1:15.2,クビ,18.2,8,530(0),[西] 本田優
8,1,1,クロニオス,牡2,54,岩田望来,1:15.3,1/2,4.7,2,520(0),[西] 西村真幸
9,4,6,オブシディアン,牡2,54,国分優作,1:15.6,1.3/4,120.9,12,492(0),[東] 浅野洋一
10,5,7,ヒロピアーナ,牡2,54,国分恭介,1:16.3,4,138.9,13,494(0),[西] 川村禎彦
11,8,14,クールムーア,牡2,53,亀田温心,1:16.4,クビ,17.6,7,466(0),[東] 矢野英一
12,7,12,レヴィアタン,牡2,54,幸英明,1:16.4,クビ,38.4,10,476(0),[西] 梅田智之
13,3,3,アンプレッセシチー,牡2,54,松山弘平,1:16.9,3,6.6,4,484(0),[東] 伊藤圭三
14,4,5,ケイティベガ,牝2,54,小崎綾也,1:17.9,6,140.3,14,398(0),[西] 村山明
