着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,スズカキンシャサ,牡4,57,岩田望来,1:13.2,,1.9,1,478(+10),[西] 上村洋行
2,2,3,サウンドプリズム,牡5,57,松山弘平,1:13.3,3/4,13.9,5,462(+14),[西] 武英智
3,7,14,アイヴォリーアイ,牝4,54,亀田温心,1:13.3,クビ,6.2,3,480(-2),[西] 坂口智康
4,8,16,ミヤコシスター,牝5,51,永島まな,1:13.8,3,115.4,15,484(+12),[西] 浅見秀一
5,4,8,ルールシェーバー,牡5,57,和田竜二,1:14.1,1.3/4,6.3,4,478(-10),[西] 北出成人
6,5,10,メイショウブラボー,牝6,55,秋山真一,1:14.1,ハナ,64.0,10,458(+10),[西] 武幸四郎
7,6,12,シンゼングレート,牡4,57,川島信二,1:14.2,3/4,88.0,12,470(-4),[西] 荒川義之
8,5,9,ロードサージュ,牡4,57,川須栄彦,1:14.3,クビ,21.3,6,454(+6),[西] 庄野靖志
9,7,13,テーオールノワール,セ4,57,荻野琢真,1:14.4,1/2,162.2,16,496(-3),[西] 梅田智之
10,1,1,ニホンピロジャック,牡4,57,和田翼,1:14.4,クビ,40.4,7,472(-2),[西] 大橋勇樹
11,3,5,レッドフランカー,牡4,57,坂井瑠星,1:14.5,クビ,6.0,2,472(-6),[西] 音無秀孝
12,8,15,タンバオー,セ4,57,藤岡佑介,1:15.0,3,48.1,9,482(-6),[西] 千田輝彦
13,6,11,メイショウアマギ,牡6,57,高倉稜,1:15.1,1/2,68.3,11,496(+2),[西] 大橋勇樹
14,4,7,フライングバレル,牝4,55,太宰啓介,1:15.3,1.1/4,92.7,13,472(-2),[西] 安田隆行
15,3,6,テイエムメロディー,牝6,55,鮫島克駿,1:15.9,3.1/2,113.2,14,490(-8),[西] 木原一良
16,1,2,セイレーン,牝4,55,中井裕二,1:16.1,3/4,42.1,8,410(+4),[西] 佐々木晶
