着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ラピドゥス,牝3,54,坂井瑠星,1:55.3,,6.4,3,480(-2),[西] 高柳大輔
2,2,3,スカンジナビア,牝3,54,富田暁,1:55.7,2,126.6,11,452(+6),[西] 四位洋文
3,3,6,スパークルアイズ,牝3,54,鮫島克駿,1:55.7,クビ,2.8,2,486(+8),[西] 武幸四郎
4,5,9,ノンズブレス,牝3,51,角田大河,1:56.1,2,13.7,4,452(+2),[西] 石橋守
5,6,12,クリノフラッグ,牝3,54,国分恭介,1:56.1,クビ,103.3,10,456(+6),[西] 川村禎彦
6,4,7,タイセイホリデー,牝3,54,幸英明,1:56.2,クビ,31.3,8,428(0),[西] 森田直行
7,2,4,タガノヴァレンチ,牝3,54,松若風馬,1:56.2,クビ,130.9,12,458(0),[西] 岡田稲男
8,3,5,テーオーティラミス,牝3,54,鮫島良太,1:56.3,クビ,139.0,13,462(+2),[西] 宮徹
9,6,11,ローザロード,牝3,54,浜中俊,1:56.4,3/4,29.9,7,422(-8),[西] 加用正
10,7,13,アスカセオン,牝3,54,酒井学,1:56.7,2,325.0,16,466(-14),[西] 千田輝彦
11,8,16,スズカサンサン,牝3,54,秋山真一,1:57.0,1.1/2,177.3,14,434(0),[西] 藤沢則雄
12,7,14,サンパティーク,牝3,54,藤懸貴志,1:57.1,1/2,22.6,5,464(+2),[西] 宮本博
13,8,15,タイセイシュネル,牝3,54,横山和生,1:58.7,10,39.2,9,466(0),[西] 安田翔伍
14,5,10,キンシャチノキセキ,牝3,54,内田博幸,1:58.8,クビ,178.2,15,416(-4),[西] 浜田多実
15,4,8,ヒロシゲパール,牝3,54,国分優作,1:59.1,1.3/4,24.5,6,476(0),[西] 坂口智康
16,1,1,スカディ,牝3,54,藤岡康太,2:00.3,7,2.2,1,510(0),[西] 野中賢二
