着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,シルキーヴォイス,牡4,57,川田将雅,2:31.4,,1.7,1,486(+4),[西] 池江泰寿
2,6,6,レベランス,牡4,57,福永祐一,2:31.4,アタマ,9.1,5,458(0),[西] 須貝尚介
3,3,3,フランコイメル,牡4,57,富田暁,2:31.7,2,5.4,2,520(-6),[西] 武英智
4,6,7,ハートオブアシティ,牡4,57,幸英明,2:31.9,1.1/4,9.0,4,440(+2),[西] 森田直行
5,5,5,シエラネバダ,セ7,57,松若風馬,2:31.9,クビ,138.4,10,504(+2),[西] 音無秀孝
6,4,4,エバーマノ,牝5,55,藤岡康太,2:32.0,1/2,88.3,9,480(-4),[西] 藤岡健一
7,1,1,オーパンバル,牝4,55,小崎綾也,2:32.1,クビ,30.5,6,452(0),[西] 野中賢二
8,2,2,ブリングトゥライフ,牝4,55,松田大作,2:32.1,クビ,54.3,7,480(+6),[西] 畑端省吾
9,8,10,マケルナマサムネ,牡4,57,川又賢治,2:32.2,1/2,5.5,3,474(+6),[西] 杉山佳明
10,8,11,ロックグラス,セ5,57,秋山真一,2:32.4,1.1/2,244.6,11,472(+12),[西] 谷潔
11,7,8,ニホンピロマリブ,牡4,57,小牧太,2:32.8,2,80.6,8,450(0),[西] 服部利之
