着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ゼットリアン,牡2,55,坂井瑠星,1:26.4,,2.0,1,442(-4),[西] 吉田直弘
2,6,8,キングオブザナイル,牡2,55,柴山雄一,1:26.5,1/2,8.6,3,490(+4),[西] 畑端省吾
3,8,12,エーティースピカ,牝2,51,川端海翼,1:26.5,クビ,114.5,12,496(-2),[西] 木原一良
4,6,7,マンノライトニング,牡2,55,岩田康誠,1:27.2,4,41.2,9,448(0),[西] 角田晃一
5,8,11,ミヤジシャルマン,牡2,55,和田竜二,1:27.5,1.3/4,66.6,11,478(+18),[西] 川村禎彦
6,7,9,ダディーズウォリア,牡2,55,幸英明,1:27.7,1,17.9,6,446(-2),[西] 千田輝彦
7,7,10,ダンツターセル,牡2,55,藤懸貴志,1:27.7,ハナ,11.6,5,486(0),[西] 本田優
8,5,6,メイショウギシオー,牡2,55,池添謙一,1:28.2,3,4.7,2,518(+4),[西] 池添兼雄
9,4,4,クリノアグレッシブ,牡2,55,田中健,1:28.3,3/4,11.2,4,490(+6),[西] 荒川義之
10,2,2,ホワイトキャンバス,牡2,55,藤岡康太,1:28.7,2.1/2,53.2,10,474(0),[西] 小林真也
11,1,1,エレガントメイデン,牝2,54,吉田隼人,1:28.9,3/4,23.8,7,458(-18),[西] 高橋義忠
12,5,5,モズマスターピース,牡2,55,鮫島克駿,1:29.6,4,25.8,8,482(+4),[西] 牧田和弥
