着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,グランブリッジ,牝3,52,小沢大仁,1:53.9,,10.0,6,438(0),[西] 新谷功一
2,6,12,スミ,牝3,51,角田大河,1:54.1,1,5.2,2,458(+4),[西] 高橋亮
3,3,5,ウィシンクアスク,牝3,54,横山和生,1:54.4,2,4.0,1,476(-6),[西] 野中賢二
4,4,7,カラフルキューブ,牝3,54,酒井学,1:54.4,クビ,35.5,10,458(-2),[西] 高野友和
5,2,3,コンスタンティン,牝3,54,松若風馬,1:54.4,ハナ,23.1,9,456(-14),[西] 石坂公一
6,7,13,ヴァランシエンヌ,牝3,54,藤岡康太,1:54.6,3/4,68.4,14,474(-4),[西] 西村真幸
7,4,8,ビジン,牝3,54,松田大作,1:54.6,アタマ,9.4,5,458(0),[西] 武英智
8,7,14,メイショウソウゲツ,牝3,54,川島信二,1:54.7,1,73.6,15,446(0),[西] 本田優
9,6,11,マテンロウアイ,牝3,54,太宰啓介,1:54.9,1.1/4,15.2,7,514(0),[西] 寺島良
10,1,2,スマイルバック,牝3,54,秋山真一,1:55.6,4,6.5,4,466(+4),[西] 松永幹夫
11,2,4,フローラルビアンカ,牝3,54,藤岡佑介,1:55.7,1/2,73.8,16,470(+2),[西] 田中克典
12,5,9,タガノカンデラ,牝3,54,城戸義政,1:55.9,1.1/2,47.2,12,454(-4),[西] 奥村豊
13,8,15,ウィルフルネス,牝3,54,富田暁,1:56.4,3,6.5,3,470(-10),[西] 四位洋文
14,5,10,ミギーフェイス,牝3,54,内田博幸,1:56.6,1.1/4,62.9,13,496(+3),[西] 新谷功一
15,8,16,ポルテーニャ,牝3,50,今村聖奈,1:56.9,1.3/4,15.8,8,440(+10),[西] 西村真幸
16,1,1,レタラ,牝3,54,坂井瑠星,2:00.5,大,45.3,11,446(+4),[西] 吉村圭司
