着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,レベレンシア,牡3,56,鮫島克駿,1:35.7,,15.0,4,488(-2),[西] 安田翔伍
2,6,11,ムーンリットナイト,牡3,56,吉田隼人,1:35.7,クビ,19.8,7,496(0),[西] 加用正
3,4,7,ポーカー,牡3,56,池添謙一,1:35.8,3/4,2.6,1,454(-2),[西] 上村洋行
4,3,6,ドリアード,牝4,53,角田大河,1:35.9,1/2,15.8,5,480(+4),[西] 佐々木晶
5,2,3,サトノルフィアン,牡3,56,古川吉洋,1:35.9,ハナ,111.0,16,492(-22),[西] 南井克巳
6,8,17,マイシンフォニー,牝3,54,武豊,1:36.0,クビ,3.9,2,480(+4),[西] 松永幹夫
7,7,14,バレエマスター,牡3,56,藤岡康太,1:36.0,クビ,7.7,3,478(+2),[西] 梅田智之
8,7,15,ウナギノボリ,牡3,56,松若風馬,1:36.1,1/2,57.2,14,464(-8),[西] 音無秀孝
9,7,13,フローレンスハニー,牝3,54,岩田望来,1:36.2,クビ,34.6,12,434(0),[西] 高柳大輔
10,3,5,ゴールドローズ,牝3,54,秋山真一,1:36.4,1.1/4,26.9,10,454(-6),[西] 飯田祐史
10,8,18,デルマグレムリン,牡3,56,和田竜二,1:36.4,同着,20.3,8,446(-2),[西] 五十嵐忠
12,4,8,ヴィースバーデン,牝5,55,太宰啓介,1:36.4,ハナ,274.6,18,442(0),[西] 四位洋文
13,2,4,バリコノユメ,牝4,52,今村聖奈,1:36.6,1.1/4,25.9,9,486(-2),[西] 松永昌博
14,6,12,アメイジングタイム,牡4,57,Ｃ．デム,1:36.7,1,17.3,6,440(-8),[西] 田中克典
15,1,1,フラリオナ,牝4,55,藤岡佑介,1:36.8,クビ,28.7,11,422(+2),[西] 平田修
16,5,10,サク,牝3,54,幸英明,1:36.8,クビ,73.6,15,434(-14),[西] 北出成人
17,8,16,ピースキーパー,牝3,54,浜中俊,1:37.3,3,56.0,13,438(+2),[西] 奥村豊
18,1,2,ランスオブミューズ,牝4,55,城戸義政,1:38.7,8,130.8,17,432(-6),[西] 奥村豊
