着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ヘニータイフーン,牝2,54,岩田望来,1:27.1,,2.6,1,492(0),[西] 中村直也
2,3,3,ハチメンロッピ,牡2,55,菅原明良,1:27.2,1/2,14.0,5,486(0),[東] 矢野英一
3,6,8,レオキー,牝2,54,和田竜二,1:27.6,2.1/2,5.2,3,492(0),[西] 牧田和弥
4,5,6,キングダイヤモンド,牡2,55,酒井学,1:27.7,1/2,38.6,9,508(0),[西] 大橋勇樹
5,5,7,ダディーズラビング,牝2,54,幸英明,1:27.9,1.1/4,16.6,6,482(0),[西] 千田輝彦
6,1,1,コンプラセンシア,牝2,54,北村友一,1:28.3,2.1/2,32.5,8,474(0),[西] 田中克典
7,6,9,チュウワステート,牡2,53,角田大河,1:28.4,1/2,115.8,12,450(0),[西] 小崎憲
8,7,11,レットイットゴー,牝2,54,鮫島克駿,1:28.7,1.1/2,30.8,7,438(0),[西] 浜田多実
9,2,2,テーオーミシュラン,牡2,55,福永祐一,1:29.1,2.1/2,4.7,2,490(0),[西] 上村洋行
10,4,4,カネトシストーム,牡2,55,秋山真一,1:29.1,クビ,118.7,13,430(0),[西] 飯田祐史
11,7,10,ルージュアグライア,牝2,54,太宰啓介,1:29.7,3.1/2,47.7,10,494(0),[西] 昆貢
12,8,12,タガノグラジオラス,牝2,54,田中健,1:29.7,ハナ,111.3,11,480(0),[西] 荒川義之
13,4,5,タガノツラヌキ,牡2,55,藤岡康太,1:29.8,1/2,7.2,4,504(0),[西] 石坂公一
